topology,target,BC1,BC2,BC3,BC4,BC5,BC6,P2.csv0,P2.csv1,P2.csv2,P2.csv3,P2.csv4,P2.csv5,P2.csv6,P2.csv7,P2.csv8,P2.csv9,P2.csvmean,P2.csvstd,time,P1.csv0,P1.csv1,P1.csv2,P1.csv3,P1.csv4,P1.csv5,P1.csv6,P1.csv7,P1.csv8,P1.csv9,P1.csvmean,P1.csvstd,A2.csv0,A2.csv1,A2.csv2,A2.csv3,A2.csv4,A2.csv5,A2.csv6,A2.csv7,A2.csv8,A2.csv9,A2.csvmean,A2.csvstd,H2.csv0,H2.csv1,H2.csv2,H2.csv3,H2.csv4,H2.csv5,H2.csv6,H2.csv7,H2.csv8,H2.csv9,H2.csvmean,H2.csvstd,N_H2.csv0,N_H2.csv1,N_H2.csv2,N_H2.csv3,N_H2.csv4,N_H2.csv5,N_H2.csv6,N_H2.csv7,N_H2.csv8,N_H2.csv9,A1.csv0,A1.csv1,A1.csv2,A1.csv3,A1.csv4,A1.csv5,A1.csv6,A1.csv7,A1.csv8,A1.csv9,A1.csvmean,A1.csvstd,H1.csv0,H1.csv1,H1.csv2,H1.csv3,H1.csv4,H1.csv5,H1.csv6,H1.csv7,H1.csv8,H1.csv9,H1.csvmean,H1.csvstd,N_H1.csv0,N_H1.csv1,N_H1.csv2,N_H1.csv3,N_H1.csv4,N_H1.csv5,N_H1.csv6,N_H1.csv7,N_H1.csv8,N_H1.csv9
0,0,0,0,1,0,0,0,12.69956771288086,9.450830015610157,12.393754737380078,15.320758610203908,11.653056188989062,10.088801181082813,10.473112787328123,10.004016342151562,12.839822811619532,12.692239068039845,11.761595945528592,14.507593393339963,16.0,19.316315026577342,18.722222616651173,7.145019177610156,13.852280345379295,24.414182154042187,16.69363073918008,19.814084521713674,15.444529736275,17.948733965623827,15.775194778047265,16.912619306110003,142.1771635508391,0.0002957634441406,0.0002879361074218,0.0003135597796875,0.0003199746976562,0.0003765821972656,0.00025035168125,0.0003157171011718,0.0002175454476562,0.0003768401527343,0.0002968397761718,0.0003051110385156,0.0019912270074216,0.0084118270874023,-0.0008400344848632,-0.0123204040527343,0.0131617355346679,-0.0011145782470703,-0.0069023132324218,0.0112469100952148,-0.0072844314575195,0.0081752395629882,0.0022303009033203,0.0014764251708984,0.1308420277897743,,,,,,,,,,,0.0002931344765625,0.0002686630605468,0.0002602582730468,0.0003308862255859,0.0002569993621093,0.0003235247316406,0.0002629395699218,0.0003235408187499,0.0003412068386718,0.0001625452103515,0.0002823698567187,0.0016354645085413,-0.0047605514526367,-0.0029491806030273,0.0080389404296875,-0.0014543533325195,0.0004954147338867,0.0004998397827148,0.0028011322021484,0.0033621978759765,-0.0018896865844726,0.0087796020507812,0.0012923355102539,0.0773411737727085,,,,,,,,,,
0,0,0,0,0,1,0,0,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.0090714645385742,0.0149370956420898,-0.0093254852294921,0.0042617797851562,0.0022255325317382,-0.003352928161621,0.0006451416015625,0.000137825012207,-0.0013073348999023,-0.0011771011352539,-0.0002026939392089,0.0696099211499453,-8.525848388671876e-05,-0.0001107788085937,-1.041412353515625e-05,-5.535125732421875e-05,-0.0001011657714843,-1.811981201171875e-05,-7.4005126953125e-05,-0.0001786041259765,7.71331787109375e-05,-0.000173225402832,,,,,,,,,,,,,0.0011091613769531,0.0083306121826171,-0.0058878707885742,0.0075254440307617,-0.0031417846679687,0.0014416885375976,0.0021246337890625,-0.0017167282104492,0.0039209365844726,-0.0012962341308593,0.0012409858703613,0.0330332095490486,0.000724868774414,0.0010898208618164,0.0004249191284179,0.0014413452148437,0.0006169509887695,0.0009982299804687,-0.0001161956787109,0.0011286926269531,0.0006029510498046,0.0013432312011718
1,0,0,0,1,0,0,0,-30.644280449594923,-15.243859949952345,73.73460647666016,22.26332282039375,18.520280666997657,-2.5146357129496093,-15.992266211112891,-7.337800071626953,-12.543822943135549,-62.75293706624141,-3.2511392440562124,46.10329421464465,13.0,-34.51146483393867,-68.7162204091582,67.96114305351759,-104.0710403066914,105.0934192362922,-62.32803488913946,11.09240694082539,30.36471619068281,-103.11413264560312,2.1896410009933573,-15.60395666622194,3191.678943556736,-0.0005319283953125,0.0014575402082031,-0.0006230922334375,0.0018171904046874,0.00264021463125,-0.0011892258585937,0.0009026145214843,0.0004424907064062,-0.0002502909199218,0.0013446268363281,0.0006010139901093,0.0025247417315092,0.0010185623168945,-0.002130012512207,0.0067795944213867,-0.0105986022949218,-0.0104690933227539,0.0161043167114257,-0.0162224960327148,0.0096625518798828,0.0037956237792968,-0.0026208114624023,-0.0004680366516113,0.0439525772290316,,,,,,,,,,,8.1632900390625e-05,6.58089751953125e-05,4.2153840625e-05,7.32226375e-05,4.9397768945312495e-05,6.15057630859375e-05,7.1743778125e-05,1.5948801171875e-05,1.19003208984375e-05,9.41288716796875e-05,5.674436576171876e-05,0.0006532985593329,0.0392512512207031,0.0112288284301757,-0.0261878204345703,-0.001936912536621,-0.0168703079223632,-0.0138748168945312,0.0122481155395507,0.0150104904174804,-0.0025526046752929,0.0196440505981445,0.0035960273742675,0.1226707651929252,,,,,,,,,,
0,0,0,0,0,1,0,0,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0002321624755859,-0.0014276885986328,0.0024506759643554,-0.003293113708496,0.0046419525146484,0.000470962524414,-0.0168571853637695,0.0129595565795898,-0.0054815673828125,0.0068418884277343,5.376434326171875e-05,0.0971076307261376,-9.60540771484375e-05,-4.2724609375e-06,-0.0001022720336914,-5.512237548828125e-05,-7.930755615234375e-05,-1.36566162109375e-05,-7.923126220703125e-05,-8.99505615234375e-05,-6.1798095703125e-05,-8.449554443359374e-05,,,,,,,,,,,,,-0.0002235412597656,0.0030431747436523,-0.0019795227050781,0.0039190673828125,-0.0004167556762695,0.0044718551635742,-0.0084119415283203,0.0092672729492187,-0.0063298416137695,0.0095972442626953,0.001293701171875,0.0540845754479387,0.0014850616455078,0.0007862091064453,0.0007191848754882,0.0009066009521484,0.0005347824096679,0.001431655883789,0.0003229904174804,0.0013482284545898,0.0002518844604492,0.001506233215332
1,0,0,0,0,1,0,0,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.0033233261108398,0.0020906066894531,0.0025622940063476,3.261566162109375e-05,-0.0005016708374023,0.0029917907714843,-0.0027362442016601,-0.0009228134155273,0.0008291244506835,-0.0050032806396484,-0.0003980903625488,0.0130806742260355,-4.11224365234375e-05,-8.38470458984375e-05,-2.689361572265625e-05,-8.1787109375e-05,-0.0001027679443359,-3.528594970703125e-05,-0.0001172637939453,-8.392333984375e-07,-0.0001054382324218,-7.648468017578125e-05,,,,,,,,,,,,,0.0012601470947265,0.0074039459228515,-0.0002523040771484,0.0100238800048828,-0.0006108474731445,0.0014175796508789,0.0017326736450195,-0.000390625,-0.0035917282104492,-0.0101093292236328,0.0006883392333984,0.0555990619521345,0.0012922286987304,0.0002863693237304,0.001148452758789,0.0005607986450195,0.0014046478271484,0.000520896911621,0.0008176040649414,0.0010308837890625,0.0005247116088867,0.0012608337402343
1,2,0,0,0,0,0,1,,,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0069788360595703,-0.0108580017089843,-0.0079535675048828,0.0141259384155273,0.0034943008422851,0.0157273483276367,-0.002991714477539,-0.0187430191040039,-0.0191491317749023,0.0161850357055664,-0.0003183975219726,0.0835314650987789,,,,,,,,,,,,,,,,,,,,,,,-0.0091876220703125,0.0049396896362304,-0.0170138549804687,0.0010101699829101,0.0567156982421875,0.0382786178588867,-0.0323664093017578,-0.0462650299072265,-0.0335128784179687,0.0145524978637695,-0.002284912109375,0.2531778357752922,,,,,,,,,,
1,0,0,0,0,0,1,0,-879.6948522355469,-745.7959945242578,-695.2142251317969,-771.1375953378516,-679.8362328104297,-600.0384102663281,-704.0170015589063,-623.5382152404297,-531.0673652657422,-603.6034168935937,-683.3943309264882,157.8162840539332,24.0,-1243.2827620962132,-1595.023653290567,-1651.8620270760523,-1976.2230099628405,-2019.0103703238296,-1854.0587353506996,-1985.318325944471,-1890.7229338987572,-1734.131342541752,-1764.6311618602303,-1771.4264322345416,1428.5753583073706,0.0020915488289062,0.0009163531285156,-0.0036856815578125,-0.0025634030953125,-0.0003507346326562,-0.0011073615273437,0.0038026603113281,0.0021918385800781,-0.0003265541076562,0.0007219180386718,0.0001690583966718,0.0027554468553844,0.0069913864135742,-0.0163167190551757,0.0118232727050781,0.0216628265380859,-0.0063324737548828,5.7220458984375e-07,0.004876708984375,-0.0113779067993164,-0.0036507415771484,0.0035819244384765,0.0011258850097656,0.0687165892936753,-0.0001227569580078,4.627227783203125e-05,-0.0001325607299804,-1.9073486328125e-05,-7.40814208984375e-05,-0.0001024627685546,-8.556365966796875e-05,0.0,-0.0001031112670898,-1.285552978515625e-05,-0.0001253195304687,8.9242726171875e-05,-0.0001784136082031,0.0004527484457031,0.0003494634072265,0.0001291193380859,0.0004907411894531,0.000418322218164,0.0002754810648437,0.0004031581960937,0.000230454344707,0.0019654299565468,-0.0396488571166992,0.0037464141845703,0.0355244064331054,0.0318239593505859,0.0033282470703125,0.0167740631103515,-0.0196399688720703,-0.0028172302246093,-0.0353706359863281,0.0089392471313476,0.0002659645080566,0.2063854681520323,0.0011758422851562,-0.0001092147827148,0.0008887100219726,0.0009022903442382,0.0013286209106445,0.0012085723876953,0.0007801818847656,0.0007471084594726,0.0002048110961914,0.0010693740844726
0,0,0,0,0,1,0,0,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,0.002110481262207,-0.005562400817871,0.0065959548950195,-0.0052495956420898,0.0026601791381835,-0.0018175506591796,0.0140446853637695,-0.0298940658569335,0.026191062927246,-0.014565200805664,-0.0005486450195312,0.1135335628985653,-3.887176513671875e-05,-9.97161865234375e-05,-2.262115478515625e-05,-0.0001015853881835,-5.0201416015625e-05,3.5858154296875e-06,-0.0001074981689453,-0.000103416442871,-1.735687255859375e-05,-0.0001021194458007,,,,,,,,,,,,,-0.0055052185058593,0.0047688293457031,-0.000150146484375,0.0065906524658203,-0.007352294921875,0.0070431518554687,0.0078143692016601,-0.0212415313720703,0.0232268905639648,-0.0176647186279296,-0.0002470016479492,0.075096435303977,0.0003321075439453,0.0010002136230468,0.0005035781860351,0.0011530303955078,0.0005834579467773,0.000832176208496,0.0008584213256835,0.0009809494018554,0.0010417175292968,0.0003229141235351
1,0,0,0,1,0,0,0,-18.99236699786445,7.09552361515,0.696037255811328,58.95724714092383,-3.5371396075078123,32.16245819422734,10.524065821863282,-36.708891966080856,-14.098853967119922,-6.048906256473438,3.0049173232929296,34.11766140733425,26.0,95.5839498373414,-28.383386300676563,87.05194890325157,-61.5485120787836,-71.44780675009102,49.01582725610235,-56.62247456561759,84.3815341625004,-69.86928583825079,111.2735383331496,13.943533295892566,2636.642155476068,0.0010382337542968,-0.0035367099990624,-0.0034491969785156,-0.0010146254910156,0.0056033186539062,0.0009440342708593,3.8621864453125e-05,-0.0019423930675781,-0.0016174263046875,-0.0037601938863281,-0.0007696337183671,0.0038392222064562,-0.0029154205322265,-0.0016875839233398,0.0034481048583984,0.0071334075927734,-0.006166877746582,0.0035420989990234,0.0031219482421875,-0.0080571365356445,0.0045121383666992,-0.0063255310058593,-0.000339485168457,0.0298632822039672,,,,,,,,,,,1.8453283398437504e-05,0.0001382642199218,7.249772109375e-05,2.0186701171875e-05,0.0001459598919921,7.18184947265625e-05,6.5955838671875e-05,6.15762685546875e-05,6.4751949609375e-05,8.320335234375e-05,7.42667721484375e-05,0.0007166868429367,-0.0143301391601562,0.015059471130371,-0.005123176574707,0.0171979141235351,0.0093521499633789,-0.0042730331420898,0.0042061614990234,-0.0099557495117187,0.0028271865844726,-0.0229439163208007,-0.0007983131408691,0.0873662382231653,,,,,,,,,,
1,0,0,1,0,0,0,0,-18.96125184672188,-74.02600380606641,-19.490272598522655,-46.99672981510195,-77.02117671141016,-11.901081840877731,-5.070595354179297,19.38247045638281,21.28734950236328,-53.10515525556601,-26.59024472697,58.719053326488094,2.0,-61.70865650896445,-161.71553186038594,-138.93964817522186,-78.63872579864962,55.5465017428793,9.618030995605857,-57.435392717633206,-7.339080223536328,-37.480107055498046,10.631257388246876,-46.74613522131575,2862.1454698433317,0.0037410166480468,0.0019687106882812,0.0016747498578125,0.0015011623421875,0.0008012159304687,-0.0011594667597656,-0.0016017910585937,-0.0014865404468749,-0.002926951871875,-0.0001284834326562,0.0002383621897031,0.0028969882467738,0.011353759765625,-0.0179973602294921,0.0247928237915039,0.0063517761230468,-0.0109925460815429,0.0313117980957031,-0.0018213272094726,-0.0304278945922851,0.0161966705322265,-0.0038440322875976,0.0024923667907714,0.0880084766931192,-0.0001066970825195,2.93731689453125e-05,-0.0001481246948242,-2.246856689453125e-05,-2.147674560546875e-05,-0.0001515579223632,-2.46429443359375e-05,-0.000119285583496,-6.755828857421875e-05,-6.198883056640625e-05,0.0002021782292968,-0.0001954988988281,0.0001612589269531,0.0003428628984375,2.6392863281249987e-05,0.0002626945792968,0.0001193456039062,0.0002030916826171,3.610882812500001e-05,-1.2326899218750015e-05,0.0001146107813867,0.0136889822748712,0.0036482238769531,0.0143222045898437,0.0028959274291992,0.0302220916748046,0.0443939208984375,0.0255914306640625,-0.0118750381469726,-0.004122085571289,-0.0201696014404296,-0.0366932296752929,0.0048213844299316,0.2777281344330432,6.927490234375e-05,0.0008246994018554,0.0005203247070312,0.0011063766479492,0.001138916015625,0.0012532043457031,0.0007901763916015,0.0004628372192382,0.0008787155151367,0.0002151489257812
0,0,0,1,0,0,0,0,-92.24371962914064,-187.3586941061723,-230.35395780490236,-44.57306484846758,-0.7263200259417968,-84.6943309944082,-47.24337661968281,44.17037952026679,134.96442292804883,101.62556483308671,-40.64330967473133,138.95036677637438,20.0,3.137513392768356,31.30265938197344,27.18143062136328,-10.332146378735546,20.369098625619134,22.22107188610039,2.1123464105992134,-6.834989220366801,33.08260596946446,-13.612042204584377,10.862754848420154,2318.2204977396923,0.0003305822136718,0.000670615109375,0.0005261018792968,0.000356207153125,0.0003015492214843,0.0002541949089843,0.0005079418820312,0.0002531022113281,0.000351483725,0.0004214877296875,0.0003973266033984,0.0029134270946159,0.0161775207519531,0.0076225280761718,0.0100806045532226,-0.0253839874267578,0.0395132064819335,-0.0467516708374023,0.020779685974121,-0.0140031051635742,0.0011534881591796,0.005657844543457,0.0014846115112304,0.239818786719072,-8.525848388671876e-05,-0.0001107788085937,-1.041412353515625e-05,-5.535125732421875e-05,-0.0001011657714843,-1.811981201171875e-05,-7.4005126953125e-05,-0.0001786041259765,7.71331787109375e-05,-0.000173225402832,8.8210457421875e-05,8.208369707031246e-05,0.0001390396628906,3.223582460937502e-05,7.278439140625e-05,0.0001257408238281,0.0001474657558593,3.379881796874995e-05,0.0001891953281249,-2.9996148632812488e-05,8.80558610546875e-05,0.0141103070151244,0.0451834106445312,-0.0349264907836914,0.0306277084350585,-0.0058855438232421,-0.0086108779907226,0.0107355117797851,-0.0079042816162109,0.0001478195190429,-1.312255859375e-05,0.0036878967285156,0.0033042030334472,0.146664481099374,0.000724868774414,0.0010898208618164,0.0004249191284179,0.0014413452148437,0.0006169509887695,0.0009982299804687,-0.0001161956787109,0.0011286926269531,0.0006029510498046,0.0013432312011718
1,1,0,0,0,1,0,0,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0078106689453125,-0.005450096130371,-0.0079837799072265,-0.0026130676269531,0.0046583175659179,-0.0155712890625,0.0030862808227539,0.020230369567871,-0.0024901580810546,0.0006058883666992,0.0002283134460449,0.0594411030521262,3.5858154296875e-06,-0.0001074981689453,-0.000103416442871,-1.735687255859375e-05,-0.0001021194458007,-0.0001065826416015,-4.608154296875e-05,-5.3558349609375e-05,-7.534027099609375e-05,-4.795074462890625e-05,,,,,,,,,,,,,0.0027021789550781,-0.009725112915039,0.0071718215942382,-0.0186177062988281,-0.0052579498291015,0.0011368942260742,0.0071381759643554,0.0123962020874023,0.0170962905883789,0.0097823333740234,0.0023823127746582,0.1240282565189372,0.000832176208496,0.0008584213256835,0.0009809494018554,0.0010417175292968,0.0003229141235351,0.0011498641967773,0.0001994705200195,0.001373062133789,0.000328369140625,0.0014985656738281
0,1,0,0,0,0,1,0,1.0867298372351564,-27.80045037743672,-50.34206663171836,-16.91090551899375,11.759258360159375,120.5083551717082,166.348870448625,54.51845756652305,-119.03007431644258,-249.88280608917967,-10.97446315495204,133.19490163959847,17.0,6.574265198305467,23.73835734169922,11.125291469867967,6.43196780087617,-18.25112236478242,38.91702252909805,-5.309754023565627,23.00547947288281,9.59504376154102,9.53131801980312,10.535786920572574,1743.18727628309,9.653061875e-05,0.0005221595667968,0.0002802149222656,0.0005365552027343,0.0001813956980468,0.0004933610171875,0.0002084356,0.0002176575605468,0.0004731268882812,0.0001996976664062,0.0003209134741015,0.0020149818724847,-0.0019929504394531,-0.0128284454345703,-0.0188899612426757,0.0244636535644531,0.0186808776855468,-0.013801040649414,-0.0191507339477539,0.0092910766601562,0.0225237274169921,-0.0038800811767578,0.0004416122436523,0.0903973282102779,-4.3182373046875e-05,-7.900238037109375e-05,-9.052276611328124e-05,-2.62451171875e-05,-0.0001005172729492,-8.739471435546875e-05,-7.785797119140625e-05,-6.85882568359375e-05,-4.306793212890625e-05,-4.0283203125e-05,0.000176077346289,0.0001979994884765,0.000196252086914,0.0001945158757812,0.0001654312169921,0.0001558243628906,0.0001123076210937,0.0001330349033203,8.356353749999999e-05,0.0001000649060546,0.0001515071345312,0.0010320567506206,-0.0054547882080078,0.0194398880004882,-0.0032571411132812,-0.0038624954223632,-0.0025518035888671,0.0048337936401367,0.0007172393798828,0.0050060272216796,-0.0066830825805664,-0.0080776977539062,1.099395751953125e-05,0.0797511843427898,0.0010456085205078,0.0007154083251953,0.0013734054565429,0.0008339309692382,0.0011413955688476,0.0006763076782226,0.0006044769287109,0.0008790969848632,0.0007122039794921,0.0015395355224609
1,0,0,0,0,0,1,0,-160.3069287552383,-248.65936465320317,-224.4998237026172,-285.3045787573047,-238.69272361496093,-187.5034032518164,-125.60209971771876,-118.8273677924793,-21.792162023377344,26.60873535155625,-158.45797169171598,102.55927255276418,11.0,-407.0068632593105,-223.01869784231835,-187.21138053841915,-141.18234064109805,-44.352652849603125,101.86122192898787,-99.0218295029844,137.06579468010196,193.3697790461164,222.742457440466,-44.67545115380614,3565.477259362683,0.0010864527546875,0.0030333627364843,0.0001246040632812,-0.0006911241058593,0.000862717875,0.0053729659497656,-0.0040925034132812,0.000810321036875,-0.00429227886875,-0.0024361641308593,-2.216461026562505e-05,0.0040176456432661,-0.0212577438354492,0.0133329010009765,-0.0036652755737304,-0.0068624877929687,0.0005918502807617,0.0099195480346679,-0.0158633422851562,0.0410888290405273,-0.0213816452026367,-0.0255062866210937,-0.0029603652954101,0.0636367473512203,5.53131103515625e-06,-9.220123291015626e-05,-7.694244384765626e-05,-1.811981201171875e-05,-7.709503173828125e-05,-0.000107192993164,-6.832122802734375e-05,-0.0001105499267578,2.17437744140625e-06,-2.910614013671875e-05,8.633767656249998e-05,0.00029635495,-5.3378640625e-05,0.0002343229265624,4.898156757812502e-05,0.0002429677941406,0.0001452283035156,4.226803554687501e-05,0.0001253099148437,6.103164062500026e-06,0.0001174495692187,0.0142885335337943,-0.0244287109375,0.0108320999145507,-0.0028509521484375,0.0200502014160156,-0.0293828201293945,0.0252493667602539,0.0238916778564453,0.0133134460449218,-0.0116894149780273,-0.0338274383544921,-0.0008842544555664,0.1876951502474841,0.0005613708496093,0.000771141052246,0.0010400390625,0.0007508087158203,0.0015385818481445,0.0002928924560546,0.0009354400634765,0.0004624938964843,0.0010956192016601,0.0005638122558593
0,0,0,0,0,0,1,0,-251.39481291304688,-260.3284309253945,-170.07035784601834,-62.68085100003282,9.414155202244531,33.35775384324141,50.2221659087,16.783075960117188,-49.84406626471563,-157.91728512718828,-84.24586531620935,142.45885242158778,12.0,46.31677425419648,-13.279812739503516,-11.340615701176953,42.90850109910859,-17.205841543197657,9.822808989544532,43.17109836322735,-0.0622144337082055,1.89693683272031,67.98911085387383,17.021674597508476,2276.8543611206424,0.0003120136957031,0.000179625325,0.0003952326996093,0.0003663360222656,0.0003496259160156,0.0004616015960937,0.0005657992207031,0.0006065149347656,0.0003450657386718,0.0001845284566406,0.0003766343605468,0.0029097372178774,0.0301659774780273,-0.0088846969604492,-0.0017551803588867,0.0081233215332031,-0.0145711517333984,0.0250091171264648,-0.0164906311035156,0.0181813049316406,-0.0219080734252929,-0.0021242523193359,0.0015745735168457,0.190812530067151,-0.000107192993164,-6.832122802734375e-05,-0.0001105499267578,2.17437744140625e-06,-2.910614013671875e-05,-0.0001641464233398,4.15802001953125e-06,-8.632659912109375e-05,-5.466461181640625e-05,-7.10296630859375e-05,0.0002132237320312,-5.144457265624999e-05,0.000230124909375,-4.488246093750015e-06,1.0014862109375009e-05,0.0004211799207031,-7.145407460937499e-05,0.0003820078124999,7.177683515625002e-05,0.0002248279320312,0.0001425769110546,0.0143765391326944,-0.0115152359008789,0.0089534759521484,0.0124315643310546,-0.0152675247192382,-0.0039628982543945,0.0257630538940429,-0.0284286880493164,0.0225652694702148,-0.0055141067504882,-0.0244667053222656,-0.0019441795349121,0.1462396226368253,0.0002928924560546,0.0009354400634765,0.0004624938964843,0.0010956192016601,0.0005638122558593,0.0013250732421875,0.0005280685424804,0.0010195922851562,0.0006073379516601,0.0012530136108398
0,3,0,0,0,1,0,0,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.0050320053100585,-0.0088069915771484,0.0145091247558593,0.003118896484375,-0.0149674987792968,0.0076947402954101,0.0026054763793945,0.0038398742675781,-0.0079230117797851,-0.0010888671875,-0.0006050262451171,0.0666141572088643,-4.11224365234375e-05,-8.38470458984375e-05,-2.689361572265625e-05,-8.1787109375e-05,-0.0001027679443359,-3.528594970703125e-05,-0.0001172637939453,-8.392333984375e-07,-0.0001054382324218,-7.648468017578125e-05,,,,,,,,,,,,,0.0254420089721679,0.003342056274414,-0.0088145065307617,-0.0100891876220703,0.0202266693115234,-0.0150066375732421,0.0063051986694335,0.0115323257446289,-0.0168824005126953,0.0054875946044921,0.002154312133789,0.1141528127103166,0.0012922286987304,0.0002863693237304,0.001148452758789,0.0005607986450195,0.0014046478271484,0.000520896911621,0.0008176040649414,0.0010308837890625,0.0005247116088867,0.0012608337402343
1,2,0,0,0,0,0,1,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0166408538818359,-0.0020064163208007,-0.023052749633789,0.0070652389526367,0.014051170349121,-0.0122883605957031,0.0255146408081054,-0.0212795639038085,-0.002144546508789,-0.0082994842529296,-0.0005799217224121,0.0589100115678111,,,,,,,,,,,,,,,,,,,,,,,-0.0131730651855468,-0.0152398300170898,-0.0115044784545898,-0.0210429382324218,0.0415279006958007,0.0076000213623046,0.0123834991455078,-0.0266237640380859,-0.0096073532104492,-0.0169076538085937,-0.0052587661743164,0.1637639727800595,,,,,,,,,,
1,1,0,0,0,0,0,1,,,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0023570251464843,-0.0291056442260742,0.0210271453857421,0.0298598480224609,-0.021865119934082,-0.0080551528930664,0.0073435974121093,-0.029246482849121,-0.0176219940185546,0.0624172973632812,0.0017110519409179,0.1237930234779705,,,,,,,,,,,,,,,,,,,,,,,-0.0189916610717773,0.0328702163696289,0.0089630508422851,0.0097768020629882,0.0188905334472656,-0.0067762756347656,-0.0570147323608398,-0.0248487854003906,0.0260065841674804,0.0603052520751953,0.004918098449707,0.2255997321174759,,,,,,,,,,
0,0,0,0,0,0,1,0,-113.5128683418711,-110.0658465795742,-106.0114633768203,-103.71630240540236,-101.41153838326952,-97.2440350222422,-93.61660855835548,-90.72488958396094,-84.7448733724336,-85.00175500810157,-98.60501806320312,12.64691720391432,28.0,26.55027129805664,11.645569295185938,7.782531926895703,19.474479998500392,19.814563422590627,18.505823306421878,16.405236675658205,18.77652996787265,19.53175653483633,21.367032121123827,17.98537945471422,117.66172608218008,0.0003169571570312,0.0002974255285156,0.0002856819140625,0.0003077516269531,0.0003214619636718,0.0003168741429687,0.0003499205035156,0.0003553060171875,0.0003054240683593,0.0003179622328125,0.0003174765155078,0.0006025189012933,-0.0060793304443359,0.0240314102172851,-0.0294054412841796,0.0205509567260742,-0.0073952484130859,0.0065431594848632,0.0021857833862304,-0.0132620620727539,0.0094105911254882,-0.0073124313354492,-7.326126098632812e-05,0.113597645888517,3.204345703125e-06,-9.090423583984374e-05,-0.0001409149169921,2.857208251953125e-05,-6.6986083984375e-05,-0.0001466369628906,3.200531005859375e-05,-0.0001210021972656,-9.77325439453125e-05,8.96453857421875e-06,0.0002348434582031,0.0001561407050781,9.205671269531248e-05,0.0001356973433593,7.247734843750001e-05,9.599095957031253e-05,0.0001744685671875,0.0001893307417968,0.0001574539304687,0.0001867754130859,0.0001495235179882,0.0006779617805702,0.0041120529174804,0.0061890411376953,-0.004579963684082,0.004376106262207,-0.0023673248291015,0.0071581268310546,-0.0040756607055664,0.0038981628417968,-0.0014762878417968,0.0020698165893554,0.0015304069519042,0.0685940568769037,0.0007408142089843,0.0014064025878906,0.0006055450439453,0.0014170837402343,0.0001283264160156,0.0013113021850585,0.0003033447265625,0.0010391235351562,0.0010668182373046,0.0005800628662109
0,4,0,0,0,0,1,0,-10.784126877573438,1.4884153857277342,-52.72008551379805,-90.26299542878476,-92.41249958327695,-108.20468668982224,-34.26058759088711,48.93652575893906,23.52726133620586,60.58480647682383,-25.410797272644608,87.40319541796241,16.0,239.47994477092612,6.72371418601914,105.50485884202344,347.0819952753121,389.79206105184846,327.81699722292615,339.9607722518699,316.93333793957424,348.1320012543887,185.74733844593123,260.717302124082,4365.535761954368,0.0002773683199218,0.0001115801917968,0.0001732395949218,0.0002055847511718,0.0001912930621093,0.0002569465042968,0.000305993875,0.0003026784257812,0.0002928336910156,0.0002400658671875,0.0002357584283203,0.0024365344977151,0.0196199035644531,-0.0179022216796875,0.0044009399414062,0.0059362411499023,-0.0020647811889648,-0.006092529296875,0.0030583190917968,-0.0084894180297851,-0.0013345718383789,-0.0078264617919921,-0.0010694580078125,0.046135657357601,-7.160186767578125e-05,-5.748748779296875e-05,-5.565643310546875e-05,-0.0001149368286132,-2.1514892578125e-05,-4.96673583984375e-05,-7.38525390625e-05,-0.0001079559326171,-7.5225830078125e-05,-2.76947021484375e-05,0.0004378458142578,0.0002422573640625,3.0466004296875003e-05,0.0002051279320312,0.000284769671289,0.0002906361480468,0.0005003206582031,0.0003603237796875,0.0002861823324218,0.0004188644953125,0.0003056794199609,0.0112069833175475,-0.0063065719604492,-0.0007598114013671,0.0153908157348632,-0.0172236633300781,0.0205220413208007,-0.0044108200073242,0.0030498123168945,-0.0084366226196289,0.0062086486816406,0.0028131484985351,0.0010846977233886,0.1393253981768437,0.0004594421386718,0.0011861038208007,0.000414924621582,0.0007185363769531,0.0009251022338867,0.0006152725219726,0.0013222503662109,0.0005143356323242,0.0013479614257812,-0.0002004241943359
