topology,target,BC1,BC2,BC3,BC4,BC5,BC6,P2.csv0,P2.csv1,P2.csv2,P2.csv3,P2.csv4,P2.csv5,P2.csv6,P2.csv7,P2.csv8,P2.csv9,P2.csvmean,P2.csvstd,time,P1.csv0,P1.csv1,P1.csv2,P1.csv3,P1.csv4,P1.csv5,P1.csv6,P1.csv7,P1.csv8,P1.csv9,P1.csvmean,P1.csvstd,A2.csv0,A2.csv1,A2.csv2,A2.csv3,A2.csv4,A2.csv5,A2.csv6,A2.csv7,A2.csv8,A2.csv9,A2.csvmean,A2.csvstd,H2.csv0,H2.csv1,H2.csv2,H2.csv3,H2.csv4,H2.csv5,H2.csv6,H2.csv7,H2.csv8,H2.csv9,H2.csvmean,H2.csvstd,N_H2.csv0,N_H2.csv1,N_H2.csv2,N_H2.csv3,N_H2.csv4,N_H2.csv5,N_H2.csv6,N_H2.csv7,N_H2.csv8,N_H2.csv9,A1.csv0,A1.csv1,A1.csv2,A1.csv3,A1.csv4,A1.csv5,A1.csv6,A1.csv7,A1.csv8,A1.csv9,A1.csvmean,A1.csvstd,H1.csv0,H1.csv1,H1.csv2,H1.csv3,H1.csv4,H1.csv5,H1.csv6,H1.csv7,H1.csv8,H1.csv9,H1.csvmean,H1.csvstd,N_H1.csv0,N_H1.csv1,N_H1.csv2,N_H1.csv3,N_H1.csv4,N_H1.csv5,N_H1.csv6,N_H1.csv7,N_H1.csv8,N_H1.csv9
1,4,0,0,0,1,0,0,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0094770050048828,0.0387822723388671,0.0123918533325195,-0.0433901214599609,-0.0176322937011718,0.0122190475463867,0.0134302520751953,0.0131044006347656,-0.0143188095092773,-0.0188926315307617,0.0005170974731445,0.1063364762398067,-0.00019775390625,0.0001348876953125,-9.21630859375e-05,-0.0002362060546875,-4.726409912109375e-05,0.0001040649414062,-7.66754150390625e-05,-0.000300064086914,0.0001061248779296,0.0001026153564453,,,,,,,,,,,,,0.0263763809204101,0.0540442657470703,0.0096537399291992,-0.0685000610351562,-0.0077637863159179,0.0016891479492187,0.0185668182373046,0.0249317932128906,-0.0116543960571289,-0.0323736572265625,0.0014970245361328,0.2240747905900343,0.0012792587280273,0.0001264190673828,0.0013835906982421,0.0011460876464843,0.0008987808227539,0.0002299499511718,0.0008141708374023,0.0015982055664062,0.0002259445190429,0.0014157485961914
0,0,0,0,0,0,1,0,9.03079126619922,40.187671727917966,22.08209680701953,-52.13654217163008,-69.02767851960391,-75.21273884007891,-48.03897682614609,-75.75610099225938,-171.48036383325663,-274.8754433723004,-69.52272847541386,126.23319648754828,16.0,29.54269892526758,-6.22410336241797,9.844455298126563,34.45072977752109,-59.05905800370196,36.30995041250547,62.570795241878514,15.354528305916016,-54.96544586350508,39.39534865281484,10.721989938440506,2294.7330446458163,0.0004290841777343,0.0002198504089843,0.0002444528023437,0.0002360432519531,6.3264923046875e-05,0.0003049713085937,0.0003837848851562,0.0003514012554687,0.0004639761066406,0.0004206141542968,0.0003117443274218,0.0027356947618062,0.0018194961547851,-0.004850730895996,-0.0027153015136718,-0.0108528137207031,0.0241394424438476,-0.0132217788696289,-0.0021899795532226,-0.0164632415771484,0.0377520370483398,-0.1891228866577148,-0.0175705757141113,0.2075204791540695,-7.160186767578125e-05,-5.748748779296875e-05,-5.565643310546875e-05,-0.0001149368286132,-2.1514892578125e-05,-4.96673583984375e-05,-7.38525390625e-05,-0.0001079559326171,-7.5225830078125e-05,-2.76947021484375e-05,0.0002046398792968,4.140754921875003e-05,0.0001968328492187,2.018681484374999e-05,0.0001404844140625,0.0003323010390625,0.0002119174582031,5.1366448828125e-05,0.0004542563714843,3.91486671875e-05,0.0001692541491406,0.0143752468873204,0.0019758605957031,-0.0108063888549804,0.0036909484863281,-0.0040211868286132,-0.0017919540405273,0.0089373397827148,0.0027495956420898,-0.0059181976318359,0.0130912399291992,-0.1176946640014648,-0.0109787406921386,0.1194764629877575,0.0004594421386718,0.0011861038208007,0.000414924621582,0.0007185363769531,0.0009251022338867,0.0006152725219726,0.0013222503662109,0.0005143356323242,0.0013479614257812,-0.0002004241943359
1,0,0,0,0,0,1,0,-94.70522820175,-41.52125289140742,-30.333128935492574,67.29958250761328,122.52903944098829,148.85236276841798,196.98134215089848,114.56296048887891,84.40208076202734,126.66489063847266,69.47326487286469,95.43293782360004,18.0,99.03816553445311,63.912771079095705,248.65616303962264,231.1703453476844,311.3928068401828,247.92682903393475,342.45408948789293,181.31089717065663,194.61198387552847,1.0165256005925718,192.1490577009644,3548.1045353742848,0.0019251581570312,-0.0028065712308593,0.0020581569603125,0.003556933325,0.0023183934015625,0.0003741532132031,0.0011856901203125,0.0002541945257812,0.0022721361183593,-0.00035567431875,0.0010782570271953,0.0036646626933264,0.0073221969604492,-0.0072091674804687,-0.0152117919921875,0.0211314010620117,0.0120206451416015,-0.0075652694702148,0.0040250015258789,0.0058182144165039,-0.0181233596801757,0.0032234573364257,0.0005431327819824,0.0717263018943895,-0.000120506286621,-4.058837890625e-05,1.86920166015625e-06,-0.0001065063476562,-0.0001090240478515,-4.52423095703125e-05,-8.36944580078125e-05,-7.556915283203125e-05,2.17437744140625e-06,-0.0001292419433593,-0.0001060455019531,8.426452812500001e-05,0.0001064669488281,0.0002695764105468,-4.580104531249999e-05,0.000117482153125,0.0001965798785156,0.0002617328113281,6.453371093749998e-05,9.079110234375e-05,0.0001039580996484,0.0151250647424723,-0.0194620132446289,-0.0234326553344726,0.046782112121582,-0.0298835754394531,0.0333858108520507,0.0540471267700195,-0.0256132888793945,-0.0143190383911132,-0.0096900177001953,-0.0034833908081054,0.0008331069946289,0.1992026150877537,0.0003339004516601,0.0011774444580078,-0.000104751586914,0.0015717697143554,0.0008369827270507,0.0013631057739257,0.0005762863159179,0.0007280349731445,0.0003321838378906,0.0008137512207031
1,0,0,0,0,0,1,0,180.60971826963672,254.81297341140623,272.41985300847654,270.6721923471094,176.75725186859376,92.1890185729496,39.323934078779295,50.78704015962031,-17.59471230335625,-220.25587499516405,109.97213944180515,157.69444594330193,16.0,93.09123922931288,158.81711799284335,-50.17646975326953,122.5475337154914,45.768432847056246,0.5316864136933649,123.05951059527187,52.33649350586289,59.1222624730457,167.82658303478905,77.29243900540975,3359.722586385904,-0.00096799284125,0.0003407701167968,-0.0009588101421875,0.0001252333855468,0.0027334317867187,-0.0017651911539062,0.0007752089828125,0.0016617378718749,0.0018938228585937,-0.0011889262515625,0.0002649284613437,0.0033832526326102,0.0369224548339843,-0.0289668273925781,6.526947021484375e-05,0.0300165939331054,-0.0450032043457031,0.0076695251464843,0.025765151977539,-0.0384979248046875,0.0344039916992187,0.0005553817749023,0.002293041229248,0.0719215504892572,-7.160186767578125e-05,-5.748748779296875e-05,-5.565643310546875e-05,-0.0001149368286132,-2.1514892578125e-05,-4.96673583984375e-05,-7.38525390625e-05,-0.0001079559326171,-7.5225830078125e-05,-2.76947021484375e-05,3.0056263671875e-05,-0.0001414803050781,0.000189886409375,0.0002593998019531,8.457134765624998e-05,5.7511612109375e-05,8.6189058984375e-05,8.915589023437498e-05,6.239465937500001e-05,1.5974733593750003e-05,7.336594718750001e-05,0.0149365194240027,-0.0391815185546875,0.0396648788452148,-0.0194171524047851,-0.0202051925659179,0.022741584777832,-0.0392058563232421,-0.0075995254516601,0.0261616516113281,0.0199938583374023,-0.0257704925537109,-0.0042817764282226,0.1242616569200996,0.0004594421386718,0.0011861038208007,0.000414924621582,0.0007185363769531,0.0009251022338867,0.0006152725219726,0.0013222503662109,0.0005143356323242,0.0013479614257812,-0.0002004241943359
0,0,0,0,0,0,0,1,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0318069458007812,0.0083467483520507,-0.0460621643066406,-0.0054011917114257,0.0283567428588867,0.0008000564575195,-0.0057022857666015,-0.0211322784423828,0.0611299896240234,-0.0545440673828125,-0.0002401504516601,0.250397098904882,,,,,,,,,,,,,,,,,,,,,,,0.0117300796508789,0.0042842483520507,-0.0241476821899414,0.0188043212890625,-0.0045955276489257,0.004175796508789,0.0046081924438476,-0.010540657043457,0.0304661560058593,-0.0291523361206054,0.0005632591247558,0.1447161886173983,,,,,,,,,,
0,0,0,1,0,0,0,0,28.774728957735544,102.94159358719416,185.6354627976172,228.73073722732616,201.6886696962617,132.77088372707345,-13.750048382096484,-100.6323960395871,-174.96819856685548,-197.78242777255468,39.34090052321146,166.7479460964278,12.0,36.338876003291794,-12.839383648651951,17.956524077875777,9.74733422758828,33.70971060294922,11.004416893379686,36.87767133429688,-35.31863618033516,31.95169767499649,-15.984452934369918,11.344375805102109,2210.0952789182534,5.7546082421875e-05,0.0003947190871093,0.0003148398429687,0.0004400400136718,0.0005629068785156,0.0005497729105468,0.0004966141792968,0.0005436288449218,0.0003796943855468,0.0003154230339843,0.0004055185258984,0.0031002970766796,0.0194890213012695,0.0092625045776367,-0.0306516647338867,0.0227652359008789,-0.0289393615722656,0.0330488586425781,-0.0296471786499023,0.006965217590332,0.0125884628295898,-0.0221051025390625,-0.0007224006652832,0.2730049151631311,-0.0001641464233398,4.15802001953125e-06,-8.632659912109375e-05,-5.466461181640625e-05,-7.10296630859375e-05,-3.85284423828125e-05,-0.0001142883300781,-6.5155029296875e-05,-7.587432861328125e-05,-0.00010009765625,2.6627075781249983e-05,-9.6826528515625e-05,0.000285255021289,0.0001266943378906,0.0002871086414062,0.0002125875058593,0.0003510941882812,0.0002135766988281,-8.4924676171875e-05,0.0002358168472656,0.0001557009111914,0.0140738036890431,0.0112076187133789,0.0224513244628906,-0.0449687576293945,0.0467828750610351,-0.0415718460083007,0.0312975311279296,-0.0029717254638671,-0.0230421829223632,0.0233609771728515,-0.0089115905761718,0.0013634223937988,0.1584910165998762,0.0013250732421875,0.0005280685424804,0.0010195922851562,0.0006073379516601,0.0012530136108398,0.0007941818237304,0.0007753372192382,0.0010733795166015,0.0004015350341796,0.0013416290283203
0,0,1,0,0,0,0,0,-63.24455645842969,-24.2876919333418,-207.78141593283203,-332.4707890178516,-287.5043409892578,-327.09169009085934,-293.41236590031247,-200.591257248375,8.222555464806641,157.46089852142774,-157.07006535850255,173.56669871127457,4.0,38.96587041566484,-0.5015899494457023,45.33515531450508,3.784029485648047,36.95285877303476,11.261171579670703,23.487094049192187,22.44589984897188,41.290422981892974,20.733989116423047,24.375490161555785,928.3771425022696,-0.0025828492210937,-0.00255507451875,-0.0022992469238281,-0.002367979059375,-0.0021236061605468,-0.0023087026542968,-0.0023849363207031,-0.0024191344195312,-0.0022750104605468,-0.0022965814707031,-0.0023613121209375,0.0016879074334055,0.0218034362792968,-0.0406873321533203,0.0291095733642578,0.0106135177612304,-0.0317566299438476,0.0324161911010742,-0.032118911743164,0.0111394500732421,0.0198516082763671,-0.0211348724365234,-7.639694213867188e-05,0.2015761635024418,-9.387969970703123e-05,-7.472991943359375e-05,3.24249267578125e-05,-0.0001218795776367,-0.0001254653930664,-6.122589111328125e-05,4.61578369140625e-05,-0.0001139831542968,-4.352569580078125e-05,-0.0001633071899414,-0.0015385610214843,-0.0013118189148437,-0.0014286361058593,-0.0016191362613281,-0.0013827304277343,-0.0015287120953125,-0.0014426128382812,-0.0015551031933593,-0.0014513030476562,-0.0014572322460937,-0.0014715846151953,0.0062982371214774,-0.0267876434326171,0.0158540725708007,0.0062714004516601,-0.0155025100708007,0.0189789581298828,-0.0070560836791992,-0.0016438293457031,0.0111478042602539,-0.0148152542114257,0.0143757629394531,8.226776123046875e-05,0.1197560589770937,0.0003249740600585,0.0013204193115234,0.0001930618286132,0.0014075851440429,0.0002587890625,0.0014709091186523,0.0001568603515625,0.0012383270263671,0.0007058715820312,0.0011079025268554
1,0,0,1,0,0,0,0,-31.275270448893757,16.089034343740234,12.272484619335938,22.000344510165235,-35.305772376842576,89.71901256467656,145.80023492130857,93.98115652774962,105.595352728875,18.70387585483164,43.75804532449465,73.0264196039372,27.0,116.72742031648086,221.8699959663305,252.4161409555918,300.15543141264686,188.34515181249063,283.064866516009,35.17195439419258,165.77366299135352,-3.0420629412343785,-41.456324648416015,151.9026236775445,3054.4254427785,0.0009210910363281,0.003439360240625,0.003525227724375,0.0005848811492187,-0.0002572785855468,-0.0004378384199218,-0.0003738805300781,-0.0044821436713281,-0.0021592923057031,0.0002517644089843,0.0001011891046953,0.0034089339777323,-0.0024660491943359,0.0016899490356445,0.0055190277099609,0.0025508117675781,0.0115093231201171,-0.0150329208374023,0.0027263259887695,0.0023406600952148,-0.0100953292846679,0.0035382843017578,0.0002280082702636,0.0492928672965071,2.78472900390625e-05,-0.0001614761352539,-0.000137596130371,2.544403076171875e-05,-0.0001143264770507,-3.5247802734375e-05,-6.378173828125e-05,1.201629638671875e-05,-0.0001451873779296,-2.90679931640625e-05,0.0001206784234375,0.0002459890488281,-6.5398416015625e-05,-0.0001692534828125,0.000404599025,1.7109427734375027e-05,0.0002100235046875,-3.549327109375e-05,0.0001783549769531,-3.2408291406250007e-05,8.742009453125002e-05,0.0141818608848971,-0.0086361694335937,0.014840087890625,0.0284316635131835,-0.0092111587524414,0.013251838684082,-0.0034721755981445,-0.0120855712890625,-0.0083319473266601,0.0062567520141601,0.0057860946655273,0.0026829414367675,0.1694404434580689,0.0010091400146484,0.0013323974609375,0.000368537902832,0.0007894897460937,0.000169448852539,0.0013472366333007,0.0006426239013671,0.0011147689819335,0.0003519821166992,0.0011791229248046
1,0,1,0,0,0,0,0,-116.47174550254688,-135.85471584810156,-80.29385886058047,-13.790892940521877,67.45850669721992,92.76321157519531,219.07063571210935,245.84675556808597,222.59170205949215,158.73804123508594,66.00576396954379,143.7930633534648,11.0,192.83270775458908,237.76203177419487,370.8557805361035,267.7180432851422,399.206037636902,160.46220610328749,171.22093615110978,113.13266316926914,11.90768767021836,14.645882831742586,193.97439769125597,2876.943265385353,-0.0012902116464843,0.0002489396191406,0.0013035869066406,0.0023007759589843,0.0007739673089843,7.766520312500001e-05,0.0009595153195312,0.0002510695742187,0.0006973458636718,-0.0008121903152343,0.0004510463792578,0.002439115757376,0.0241839599609375,-0.0052796554565429,0.0160491943359375,0.0158286666870117,0.0058242797851562,-0.0191134643554687,-0.0068990325927734,0.0032169342041015,-0.0012393188476562,0.0241769790649414,0.0056748542785644,0.1058753550276613,-0.0001517868041992,-3.5858154296875e-05,-2.826690673828125e-05,-2.471923828125e-05,-0.0001620864868164,5.53131103515625e-06,-9.220123291015626e-05,-7.694244384765626e-05,-1.811981201171875e-05,-7.709503173828125e-05,0.0002134868628906,0.0001690389798828,0.0002509817957031,6.442357109375e-05,0.000319643446875,-1.2364471874999994e-05,0.0001213343027343,0.0002087381910156,5.0827142578125e-05,0.0001096090871093,0.0001495718908007,0.0055468003054877,-0.0245219039916992,0.0016462326049804,0.1069778823852539,0.0017228698730468,0.0138941955566406,-0.0152092361450195,-0.0626249694824218,0.0124810028076171,0.0261403656005859,0.0707759475708007,0.0131282386779785,0.3201715840186401,0.0016486358642578,0.0004583740234375,0.001192626953125,0.0006361770629882,0.0008345794677734,0.0005613708496093,0.000771141052246,0.0010400390625,0.0007508087158203,0.0015385818481445
0,0,1,0,0,0,0,0,190.6862258024578,164.2252692611043,0.0988790606191405,-132.33336519916875,-196.1065688768203,-232.9338934854012,-223.72804159125388,-110.9047552853258,-65.99257713566132,-76.51243608883007,-68.350126353828,161.7778293766874,7.0,-9.332840037447266,24.185267578966016,4.002280540007812,15.362509993064844,-4.822073371759374,30.116230529860548,12.41260874776719,10.279265303832425,-9.68090514323164,12.38294882703828,8.490529296809886,901.430417749632,-0.0017934242746093,-0.0018836909453125,-0.0018398051203125,-0.0016579540226562,-0.0017883228628906,-0.0017467462460937,-0.0016818411941406,-0.0016437056609375,-0.0016237422375,-0.0016242025132812,-0.0017283435077734,0.0018621947427233,-0.0047695541381835,0.0195455169677734,0.0047895050048828,-0.004759407043457,-0.0018045806884765,0.0050838088989257,-0.0112953567504882,0.0097368240356445,-0.0003440475463867,-0.0127138519287109,0.0003468856811523,0.2507273669434832,-0.000298957824707,-9.3231201171875e-05,2.941131591796875e-05,-7.183074951171874e-05,-4.589080810546875e-05,-0.0001776123046875,-1.277923583984375e-05,-3.18145751953125e-05,-8.4686279296875e-06,-0.0001209259033203,-0.0015295684785156,-0.0017344960867187,-0.0015334995183593,-0.0015132710015625,-0.00156106755625,-0.001411964855664,-0.0015244400914062,-0.0017234357703125,-0.0016805186253906,-0.0016143967878906,-0.001582665877207,0.0064209705403796,0.0196018600463867,-0.0226631927490234,0.0270259857177734,-0.0144009399414062,0.011558723449707,-0.0028319931030273,0.0014576339721679,-0.0079291534423828,0.0150233840942382,-0.0197780990600585,0.0007064208984375,0.1632360247996838,0.0005061721801757,0.0011353302001953,1.89971923828125e-05,0.0014285278320312,0.0004920196533203,0.0009249877929687,0.0011241912841796,0.0010890197753906,0.0009025955200195,0.0003374099731445
0,1,0,0,0,0,1,0,-42.25313811289258,38.08384524773242,55.6305794145293,115.08383128337968,269.2870784814336,395.3750539298438,284.839536770207,66.68350250936328,-32.372229583946094,-159.66832581107263,99.0689734128578,180.8482049590677,15.0,21.43806906159258,49.07303993766211,-2.409051854625,13.438446192768753,16.513979084678127,-0.0037885281128899,23.49734253221836,-7.154352205019142,26.862706178585547,15.799427162808596,15.705581756255706,1679.521308429982,0.0005814118214843,9.5343846484375e-05,0.0006122558855468,0.0001973828007812,0.0004628817972656,0.0002297956140625,0.0005085480707031,0.0002151173390625,0.0004245059167968,0.0003313099632812,0.0003658553055468,0.0020065737057364,0.0207613372802734,0.0099051666259765,-0.0065190887451171,-0.02676025390625,0.0093862533569335,0.0287358856201171,-0.0152282333374023,-0.0122214126586914,-0.0115810775756835,0.0161841964721679,0.0012662773132324,0.1129531570378762,-3.887176513671875e-05,-9.97161865234375e-05,-2.262115478515625e-05,-0.0001015853881835,-5.0201416015625e-05,3.5858154296875e-06,-0.0001074981689453,-0.000103416442871,-1.735687255859375e-05,-0.0001021194458007,0.0001266028394531,0.0001192881054687,0.0001072880375,0.0001214455566406,0.0001467992980468,0.0001272900517578,0.0001561653199218,0.00015198835,0.0001398233371093,0.0001639953023437,0.0001360686198242,0.0010616472995089,-0.0201990127563476,0.0014453125,0.0025513839721679,0.0223708343505859,-0.0044319915771484,-0.0271339797973632,0.0149549865722656,0.0059750747680664,0.0086443710327148,-0.0114752960205078,-0.0007298316955566,0.1096445444244647,0.0003321075439453,0.0010002136230468,0.0005035781860351,0.0011530303955078,0.0005834579467773,0.000832176208496,0.0008584213256835,0.0009809494018554,0.0010417175292968,0.0003229141235351
0,3,0,0,0,1,0,0,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.0235782623291015,-0.043670539855957,0.0222911834716796,0.0148183059692382,-0.0051684951782226,-0.0286465835571289,0.0056361007690429,0.0394403839111328,-0.0036244964599609,-0.011518211364746,-0.0034020614624023,0.158898675045029,-8.525848388671876e-05,-0.0001107788085937,-1.041412353515625e-05,-5.535125732421875e-05,-0.0001011657714843,-1.811981201171875e-05,-7.4005126953125e-05,-0.0001786041259765,7.71331787109375e-05,-0.000173225402832,,,,,,,,,,,,,0.0162946701049804,0.0260904312133789,-0.0107381057739257,-0.0032425308227539,-0.0076325607299804,0.0369500350952148,-0.0057096099853515,-0.034888801574707,0.014623794555664,0.0085135269165039,0.0040260848999023,0.1499803182851854,0.000724868774414,0.0010898208618164,0.0004249191284179,0.0014413452148437,0.0006169509887695,0.0009982299804687,-0.0001161956787109,0.0011286926269531,0.0006029510498046,0.0013432312011718
0,0,0,0,1,0,0,0,-15.229234249365234,-16.919592490221877,-15.941344765413282,-13.618069597008205,-11.19389920664922,-10.312503313554297,-8.40658183093711,-7.308043246720703,-6.255750938248047,-8.914785440984375,-11.409980507910234,9.845677114706856,1.0,31.072020758202346,5.132933414302344,0.9195322176253906,14.166854319024608,14.999120062710546,7.8802596166878915,10.871825230341406,15.700486252667968,12.367208953333591,14.578677083779295,12.768891790867537,161.74742674816633,0.0002680689753906,0.000301513065625,0.0003282105746093,0.0002136637390625,0.0002537151445312,0.0003490874992187,0.0002458047222656,0.0002442424371093,0.000265015109375,0.000218258771875,0.0002687580039062,0.0018600125681416,0.010154914855957,0.001571044921875,-0.0024811553955078,0.0112154006958007,-0.0314478302001953,0.0115838623046875,-0.0028875732421875,0.0187171936035156,-0.0008732223510742,-0.0132099914550781,0.0002342643737792,0.2601239302463756,,,,,,,,,,,5.533523828125e-05,0.0001238486855468,-4.7056571875e-05,7.05018984375e-06,0.0001152243015625,0.0001927341859375,0.0004049121835937,0.00037303360625,5.7306759765625e-05,0.000372660399414,0.000165504897832,0.0022009645075758,0.0314334106445312,-0.0155450820922851,-0.004696922302246,0.0417648696899414,-0.064491958618164,0.0457513046264648,-0.0025698852539062,-0.0232788467407226,0.0400887298583984,-0.0371852111816406,0.0011270408630371,0.1849100583226119,,,,,,,,,,
1,0,0,1,0,0,0,0,-82.68296547530703,24.284986348435545,173.22276020211717,152.18869672547265,115.1241704177457,85.63395645603944,88.35809586039024,29.262652438290235,-25.558137780664843,65.00306321048632,62.48372784030055,99.99813668056582,13.0,159.72271940344882,96.87404474823556,132.14151313494258,157.6226436028703,198.62804601305237,76.3157272052125,44.44471909447617,127.45700126530352,-92.71160902773477,-149.50068797122617,75.09941174685811,2905.9281659696358,0.0004391067109375,0.0001137039562499,-0.0016324511435937,0.0022775599146093,0.0001913090355468,0.0006748615042968,-0.0009152091199218,0.0020967722082031,-0.0033680421773437,-0.0006854036160156,-8.077927270312501e-05,0.0030291584788711,0.014894790649414,-0.011784324645996,-0.0202030181884765,0.0281532287597656,-0.0067976760864257,0.0114065170288085,0.0192939758300781,-0.0157304763793945,0.0017562866210937,0.0182842254638671,0.0039273529052734,0.1086267740271929,-3.85284423828125e-05,-0.0001142883300781,-6.5155029296875e-05,-7.587432861328125e-05,-0.00010009765625,2.368927001953125e-05,-7.915496826171875e-05,-0.0001042938232421,-1.73187255859375e-05,-0.0001150894165039,0.0001637080976562,9.34039296875e-05,5.3410402734375e-05,-4.3031892578125e-05,0.0003401438982421,3.958362734375e-05,0.0002838899593749,1.256557539062498e-05,-0.0001364636828125,0.000490301828125,0.0001297511743164,0.0140788063464106,-0.0834347152709961,0.0201093292236328,-0.0031889343261718,0.000711441040039,0.0240119171142578,0.0636780548095703,-0.0099804306030273,0.0190825653076171,0.019527359008789,-0.0263848876953125,0.0024131698608398,0.337779635278438,0.0007941818237304,0.0007753372192382,0.0010733795166015,0.0004015350341796,0.0013416290283203,0.0003123474121093,0.0014011001586914,0.0001876068115234,0.0010565567016601,0.0005574035644531
1,0,0,0,0,1,0,0,,,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0026762771606445,-0.0016621398925781,0.0017853546142578,0.0006182861328125,-0.0005436325073242,-9.235382080078124e-05,0.0002237701416015,-0.000931396484375,-0.002005615234375,-0.0022478485107421,-0.0002179298400878,0.0098600373576244,3.204345703125e-06,-9.090423583984374e-05,-0.0001409149169921,2.857208251953125e-05,-6.6986083984375e-05,-0.0001466369628906,3.200531005859375e-05,-0.0001210021972656,-9.77325439453125e-05,8.96453857421875e-06,,,,,,,,,,,,,0.0036163711547851,0.0009453201293945,0.007051773071289,0.0016017532348632,0.0025993347167968,0.0013750839233398,-0.0018996047973632,-0.0031938171386718,-0.0022079849243164,-0.007614631652832,0.0002273597717285,0.052542070518563,0.0007408142089843,0.0014064025878906,0.0006055450439453,0.0014170837402343,0.0001283264160156,0.0013113021850585,0.0003033447265625,0.0010391235351562,0.0010668182373046,0.0005800628662109
0,0,0,0,0,0,0,1,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0017964172363281,-0.0039437103271484,-6.183624267578125e-05,-0.0001240158081054,-0.0007947921752929,0.0016944885253906,-0.0004481124877929,0.0019832611083984,-0.0006179046630859,-0.001537857055664,-0.0002054061889648,0.0389733617823413,,,,,,,,,,,,,,,,,,,,,,,-0.0016073608398437,0.0032235717773437,-0.0007870864868164,0.0022212219238281,0.0014949798583984,-0.0010693359375,0.0029156494140625,-0.0009031677246093,0.0018860626220703,0.0007264328002929,0.0008100967407226,0.0096017880003136,,,,,,,,,,
1,0,0,0,0,0,0,1,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,0.020275650024414,-0.0102658081054687,-0.0139019393920898,0.028155288696289,-0.0083361053466796,-0.0112157821655273,0.0135878372192382,-0.0216438674926757,0.0062378692626953,0.0064557266235351,0.000934886932373,0.0586179445209295,,,,,,,,,,,,,,,,,,,,,,,-0.0271951293945312,0.0050234603881835,0.0358674621582031,-0.0254045104980468,0.0151060485839843,0.0035557174682617,-0.0230860137939453,-0.0171833038330078,0.0216737365722656,-0.0134868240356445,-0.0025129356384277,0.130972734240205,,,,,,,,,,
0,0,0,0,1,0,0,0,9.832930392811718,13.926515526028126,9.006215034785546,7.573686099359766,10.057843974605078,8.144467491157423,11.796280652386328,10.223717741173049,10.98447529588125,10.08848529116875,10.163461749935705,21.836459807278963,27.0,12.898565358513672,9.919610799335157,10.711744655404296,13.79704711880117,10.161391852296092,-1.821440568465625,16.379727225576172,11.60684218433086,8.257856938373829,5.472889131328126,9.738423469549376,143.6732661727053,0.0003175252132812,0.0002309490726562,0.0003101399171874,0.0002737344374999,0.0003395524039062,0.0002832440871093,0.0002539912003906,0.0002912613089843,0.0001833385429687,0.0002556032953125,0.0002739339479296,0.0017149029332681,0.0137889099121093,0.0154702758789062,-0.0386967086791992,0.0323458099365234,-0.0271388626098632,0.0348429107666015,-0.0358865356445312,0.026278076171875,-0.0126681518554687,0.0004406356811523,0.0008776359558105,0.1865555580706598,,,,,,,,,,,-0.000108604015625,-4.481175e-05,-9.583906953125e-05,0.0001263090193359,3.0301412109375003e-05,0.0004441042730468,0.0002450620269531,0.0002871068765625,0.0003231764523437,0.0002549234009765,0.0001461728626171,0.0019975358110318,0.0113050079345703,-0.0123463821411132,0.0123685836791992,-0.0084123611450195,0.0070043182373046,0.0051926040649414,-0.0133552551269531,0.0167527389526367,-0.0080646133422851,-0.0021660614013671,0.0008278579711914,0.1171089116370292,,,,,,,,,,
0,0,0,0,0,0,0,1,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0187788009643554,-0.0312369537353515,0.0206228256225585,0.0121925354003906,-0.029808006286621,-0.0025577545166015,0.0328556442260742,-0.004228172302246,-0.0013820648193359,-0.0113515472412109,0.0003885307312011,0.1820128593171034,,,,,,,,,,,,,,,,,,,,,,,-1.979827880859375e-05,-0.0246999740600585,0.0244587707519531,-0.011611099243164,0.0102526092529296,-0.0156483078002929,0.0210005569458007,-0.0089334487915039,0.0170590209960937,-0.020296287536621,-0.0008437957763671,0.1160170568334529,,,,,,,,,,
