topology,target,BC1,BC2,BC3,BC4,BC5,BC6,P2.csv0,P2.csv1,P2.csv2,P2.csv3,P2.csv4,P2.csv5,P2.csv6,P2.csv7,P2.csv8,P2.csv9,P2.csvmean,P2.csvstd,time,P1.csv0,P1.csv1,P1.csv2,P1.csv3,P1.csv4,P1.csv5,P1.csv6,P1.csv7,P1.csv8,P1.csv9,P1.csvmean,P1.csvstd,A2.csv0,A2.csv1,A2.csv2,A2.csv3,A2.csv4,A2.csv5,A2.csv6,A2.csv7,A2.csv8,A2.csv9,A2.csvmean,A2.csvstd,H2.csv0,H2.csv1,H2.csv2,H2.csv3,H2.csv4,H2.csv5,H2.csv6,H2.csv7,H2.csv8,H2.csv9,H2.csvmean,H2.csvstd,N_H2.csv0,N_H2.csv1,N_H2.csv2,N_H2.csv3,N_H2.csv4,N_H2.csv5,N_H2.csv6,N_H2.csv7,N_H2.csv8,N_H2.csv9,A1.csv0,A1.csv1,A1.csv2,A1.csv3,A1.csv4,A1.csv5,A1.csv6,A1.csv7,A1.csv8,A1.csv9,A1.csvmean,A1.csvstd,H1.csv0,H1.csv1,H1.csv2,H1.csv3,H1.csv4,H1.csv5,H1.csv6,H1.csv7,H1.csv8,H1.csv9,H1.csvmean,H1.csvstd,N_H1.csv0,N_H1.csv1,N_H1.csv2,N_H1.csv3,N_H1.csv4,N_H1.csv5,N_H1.csv6,N_H1.csv7,N_H1.csv8,N_H1.csv9
1,0,0,0,0,0,0,1,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.0001493835449218,-0.004274559020996,0.0136263275146484,-0.0031904983520507,0.0102579116821289,-0.0092192459106445,-0.0018486022949218,0.0040008926391601,0.0116300964355468,0.013804588317871,0.003463752746582,0.0712177675492011,,,,,,,,,,,,,,,,,,,,,,,-0.0157877349853515,0.001674690246582,0.0276667785644531,0.0263727188110351,-0.0040533447265625,-0.0089225006103515,-0.0126554870605468,0.030270652770996,0.0335780715942382,0.0239495086669921,0.0102093353271484,0.232857098695153,,,,,,,,,,
1,0,0,0,0,1,0,0,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.0002114486694335,0.0004415893554687,-0.0022821044921875,0.0062768936157226,-0.0065445709228515,-0.00076416015625,0.0057720947265625,-0.0053717041015625,-0.0008972930908203,0.0062736129760742,0.0002692909240722,0.0113028803428678,-9.60540771484375e-05,-4.2724609375e-06,-0.0001022720336914,-5.512237548828125e-05,-7.930755615234375e-05,-1.36566162109375e-05,-7.923126220703125e-05,-8.99505615234375e-05,-6.1798095703125e-05,-8.449554443359374e-05,,,,,,,,,,,,,-0.0011830902099609,0.0050446701049804,-0.0002385711669921,-0.001331787109375,0.009781265258789,-0.0054249572753906,-0.0062121963500976,0.0078175735473632,-0.002667236328125,0.0011294174194335,0.0006715087890625,0.0570198005326983,0.0014850616455078,0.0007862091064453,0.0007191848754882,0.0009066009521484,0.0005347824096679,0.001431655883789,0.0003229904174804,0.0013482284545898,0.0002518844604492,0.001506233215332
0,0,0,0,1,0,0,0,2.4736758655890627,-0.1379751578785156,2.179329692228125,2.8441514957988283,4.038373119266016,2.8663269641531253,2.1315039670851563,3.1722978845125,4.773575184208594,3.402992250730859,2.774425126569376,11.3337200727514,4.0,12.713007259310938,14.365662006269533,13.41759804880078,12.089669973954296,15.36030704845586,12.923053152814065,13.349562207819142,13.662380212746484,10.268601778094922,9.944737128157032,12.809457881642304,108.92789063904056,0.00029641346875,0.0002877442847656,0.0002879598761718,0.0003469958011718,0.0002978323542968,0.0002985144570312,0.0003409312351562,0.0002285209769531,0.0003152105910156,0.0003303377089843,0.0003030460754296,0.0015084681107629,-0.021955337524414,0.0291094970703125,-0.0277321624755859,0.0278169631958007,-0.0078683853149414,-0.0171794128417968,0.0114712524414062,-0.0014851379394531,0.0073580169677734,-0.0043212127685546,-0.0004785919189453,0.1747454607068073,,,,,,,,,,,8.8346335546875e-05,0.0002619062292968,0.0005519788695312,0.0003787690960937,2.2717637890625005e-05,0.0001708206628906,0.0003993898855468,0.0002140108201171,0.000434821959375,0.000599088502539,0.0003121849998828,0.002703748011434,-0.012427978515625,0.0010842514038085,0.0146446990966796,-0.0113911819458007,0.0025261688232421,-0.0043308639526367,0.0022269439697265,0.0050561904907226,0.0063184738159179,-0.0116400146484375,-0.0007933311462402,0.0808981612851376,,,,,,,,,,
0,3,0,0,0,0,0,1,,,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.0384159088134765,-0.0572417831420898,0.0348567199707031,0.0570267868041992,-0.0119975280761718,-0.0482654953002929,0.0057365417480468,0.0624424743652343,-0.0116948699951171,-0.0569984436035156,-0.006455150604248,0.2485666249731114,,,,,,,,,,,,,,,,,,,,,,,0.0123188781738281,0.0478802871704101,-0.0184130859375,-0.0377767181396484,0.0147189712524414,0.0318747329711914,-0.0127263641357421,-0.027486572265625,-0.0006538391113281,0.04329833984375,0.0053034629821777,0.2223255958745888,,,,,,,,,,
1,0,1,0,0,0,0,0,481.2953590129297,394.39377366164064,244.3037915367578,127.94525542760157,8.708994263808204,-92.44023471312148,-301.33134567492186,-383.2449985151953,-298.3941385603906,-238.38631044957032,-5.714985401046183,296.0823527018546,3.0,51.42897649863945,121.73729740174102,50.38580282968828,-119.37498593990156,-138.43693004867382,-211.5780450000153,-222.552408108668,-256.0711542437508,-275.4741076400344,-159.2356238750367,-115.9171178126012,2958.8979872172104,0.0003397044300781,0.0006158096457031,-0.0024993514371093,0.0013030715035156,-0.0005064304582031,-0.0006281158025781,0.0005391116089843,0.0010700055335937,-0.0029364482742187,-0.0019285329257812,-0.0004631176176015,0.0026591135485719,0.0172050476074218,-0.018434715270996,-0.0027712631225585,-0.0086905288696289,-0.0192787551879882,0.0262883758544921,-0.0044806671142578,0.010218505859375,0.0172167587280273,-0.024975242614746,-0.0007702484130859,0.0824594762834852,1.8310546875e-06,-2.613067626953125e-05,-0.0001515197753906,-0.0001211547851562,-2.170562744140625e-05,-2.559661865234375e-05,-7.82012939453125e-05,-7.82012939453125e-05,-0.0001332473754882,-1.24359130859375e-05,1.5188847656249995e-05,0.000114478877539,0.0001041328597656,9.003398515625e-05,9.8064133984375e-05,0.000191235771875,0.0001992043269531,7.736893828125e-05,0.0002092501769531,0.0001138051617187,0.0001212763079882,0.0053243731563631,0.0424702072143554,-0.0166583251953125,-0.0479039001464843,-0.0200774765014648,-0.0142991256713867,0.0085326385498046,0.0503247451782226,0.031827392578125,-0.002059211730957,-0.0143836212158203,0.0017773323059082,0.2658124168446368,0.0016698837280273,0.000501480102539,0.0016637802124023,0.0004146575927734,0.0011854171752929,-8.808135986328125e-05,0.0007969284057617,0.0013158798217773,0.0007573318481445,0.0013370132446289
1,0,0,0,0,0,0,1,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0108620834350585,0.0039405822753906,-0.0085961532592773,0.0070386123657226,-0.0188096618652343,-0.0161016082763671,0.0323159790039062,0.0015031814575195,-0.0256270217895507,0.0335041809082031,0.0020030174255371,0.0745453439459263,,,,,,,,,,,,,,,,,,,,,,,-0.002823371887207,0.0301910400390625,0.0136601257324218,-0.0601288223266601,-0.0098182296752929,0.0119085311889648,-0.0158250045776367,0.0504379272460937,-0.0076655197143554,-0.0175062179565429,-0.0007569541931152,0.1918094967899591,,,,,,,,,,
1,4,1,0,0,0,0,0,-123.5642310408289,-80.33691464787657,-65.96591603063438,39.56429467472344,128.9450468408883,190.00485136933597,257.26045647389066,253.85614301915237,168.3226134847461,145.0202396743285,91.31065838177254,151.75043729830043,0.0,-161.5677750028879,-13.545443057063284,102.18256437662616,42.79490581809258,78.36596539704337,100.21495253385744,6.765729744658202,6.644376272603909,143.2324726244754,61.04808223931641,36.613583094672215,3500.091492698921,0.0010710603503906,-0.0009209463769531,-0.0007116325607812,0.0022181582457031,0.0028623251902343,0.0006472498289062,-0.0014377769144531,-0.000705854615625,-0.0009588598371093,-0.0010989150222656,9.648082880468748e-05,0.0024399719309229,-0.0146093368530273,-0.0006865310668945,0.061332893371582,0.002162742614746,-0.0317153549194335,-0.0044244766235351,-0.0054973220825195,0.0224128723144531,-0.0117963790893554,-0.012665901184082,0.0004513206481933,0.1697711153365481,-8.056640625e-05,-6.6070556640625e-05,-1.895904541015625e-05,-0.0001623916625976,4.61578369140625e-05,-6.282806396484375e-05,-0.0001214981079101,-8.85009765625e-05,-2.01416015625e-05,-0.0001192474365234,-9.7045178515625e-05,0.0003370542800781,8.488081835937499e-05,0.0002182262179687,0.0001207789874999,0.0001986840617187,0.0001626453078125,0.0002833243761718,0.0001931631765625,0.0001840824273437,0.0001685794475,0.0051866467814542,-0.040249900817871,0.0206449508666992,0.1388077926635742,-0.0074518585205078,-0.0893325805664062,0.00715087890625,0.0101930999755859,0.0421656417846679,-0.0292323684692382,-0.043620376586914,0.0009075279235839,0.3621361632396633,0.000493049621582,0.0008910751342773,0.0009335708618164,0.001287612915039,0.0007738494873046,0.0009421920776367,0.0007612609863281,0.0007417297363281,0.0007255172729492,0.0007941818237304
1,3,0,0,1,0,0,0,202.96985579929688,222.1289865886328,214.3366786500391,116.57287291428123,22.780592469385542,-82.77646887476172,-124.65695725152734,-122.92319574360938,-123.91524785564452,-190.96334490839064,13.355377178770189,157.79648986479768,17.0,173.7964646697531,-176.15729641831837,-284.6319999976512,-233.36844660343007,-176.17670785924375,256.3568241219086,952.7184051095855,1474.550398907752,2417.4236143867374,2830.774263866082,723.5285520183176,4526.840932323089,-0.000132836656875,1.7502346484375e-05,-1.01570828125e-05,0.0003520454632812,0.0005217133021093,0.0004677791433593,0.0005321385556249,0.0008628988199218,0.0003598093050781,0.0008893818449218,0.0003860275041093,0.0014325980871768,-0.0024879455566406,-0.0134429550170898,0.005751609802246,-0.0081136322021484,0.0130870056152343,0.0126862335205078,0.0034373474121093,0.0026576995849609,0.0048389816284179,-0.0166111373901367,0.000180320739746,0.1039656211968684,,,,,,,,,,,0.0001493748496093,0.0001181660572265,0.0001802496078124,0.0001914346386718,0.0001379930091796,0.000210720709375,0.0001651118554687,0.0001345210777343,0.00016185753125,0.0001453373068359,0.0001594766643164,0.0008336180448739,-0.0110597610473632,-0.0308560562133789,0.0036343002319335,0.0132010650634765,0.0196234512329101,0.0147886657714843,0.0216528701782226,0.0146564102172851,-0.0180107116699218,-0.0315666961669921,-0.0003936462402343,0.2431869623173801,,,,,,,,,,
1,0,1,0,0,0,0,0,42.420949875362496,-14.887852075503517,-132.49450061854105,-298.8936551988672,-352.0138523441406,-418.7761638430078,-369.1679985923828,-305.3965007207031,-245.9321295291016,-99.44098583564336,-219.4582688882529,159.74552727797376,18.0,-170.1774217261961,-81.0511087762039,-105.13202907715234,-254.23734728248783,-159.52095297166017,-1.7824261223550812,-209.8057608157797,106.2805824040668,45.99638962572305,115.58964778101443,-71.3840426961031,3086.10896370122,0.0021357131921875,0.0002468172578125,-0.0008923742988281,0.0025845883957031,0.0008490728798437,0.000538408871875,0.000722734078125,-0.0011032948846093,-0.0032711304996093,-0.0018231308089843,-1.2595816484375216e-06,0.0031490560728496,0.0234867477416992,0.0051306533813476,-0.0156275177001953,-0.0123371505737304,-0.0075051116943359,-0.0080079269409179,0.0117187881469726,0.0207763290405273,-0.0102875900268554,0.0151482009887695,0.0022495422363281,0.0977041926121097,-0.000120506286621,-4.058837890625e-05,1.86920166015625e-06,-0.0001065063476562,-0.0001090240478515,-4.52423095703125e-05,-8.36944580078125e-05,-7.556915283203125e-05,2.17437744140625e-06,-0.0001292419433593,0.0001807327632812,6.125267578124974e-07,9.8207484765625e-05,3.751443281249999e-05,0.0001431439394531,0.000144151421875,5.414558632812499e-05,-2.6079992187499924e-06,0.0002229735753906,3.349668281250001e-05,9.123704142578124e-05,0.0056117930005726,0.0337372207641601,0.0052702713012695,-0.0079095840454101,-0.0572175216674804,-0.0600521850585937,0.0413136291503906,0.003021125793457,0.0450884628295898,0.0304811096191406,0.0165671920776367,0.005029972076416,0.3085103077820375,0.0003339004516601,0.0011774444580078,-0.000104751586914,0.0015717697143554,0.0008369827270507,0.0013631057739257,0.0005762863159179,0.0007280349731445,0.0003321838378906,0.0008137512207031
0,3,1,0,0,0,0,0,-14.192515310966405,43.19854435995117,34.19495674462773,-47.697341940378514,-115.652421966959,-191.5416760686641,-287.0891985325781,-184.7489700088582,-20.10110882494414,58.96129053132265,-72.46684410174468,127.50326765264448,14.0,-64.07334097243164,-46.09556444344062,-43.39574519929375,-43.47201813336484,-67.93443081588555,-37.612922212099605,-66.2142829792918,-58.02913393268789,-64.49387973115664,-27.558687188360157,-51.888000560801245,671.0744241393825,0.00031496048125,0.0007111175371093,0.0001985767722656,0.0005700578152343,0.0004030604410156,0.0006041912425781,0.0002524078972656,0.0006206957085937,0.0002604789085937,0.0003276259917968,0.0004263172795703,0.0019694941092303,-0.0307274627685546,-0.0824586486816406,-0.0288471984863281,0.0673809051513671,0.0883096694946289,0.0372456359863281,-0.079779052734375,-0.1010978698730468,-0.0389292526245117,0.1058375930786132,-0.0063065681457519,0.5132874524171626,-9.60540771484375e-05,-4.2724609375e-06,-0.0001022720336914,-5.512237548828125e-05,-7.930755615234375e-05,-1.36566162109375e-05,-7.923126220703125e-05,-8.99505615234375e-05,-6.1798095703125e-05,-8.449554443359374e-05,0.0001900335121093,0.0001865111515625,0.0002135507566406,0.0002449571628906,0.0002538549386718,0.0002802190199218,0.000261424011914,0.0002437770683593,0.0002282022904296,0.0002134378197265,0.0002315967732226,0.0004302093132406,0.0159241867065429,0.041691780090332,0.0121373748779296,-0.0293189620971679,-0.0477991867065429,-0.0160175704956054,0.0438508605957031,0.0682524490356445,0.0189113235473632,-0.0630493545532226,0.0044582901000976,0.3165710122530305,0.0014850616455078,0.0007862091064453,0.0007191848754882,0.0009066009521484,0.0005347824096679,0.001431655883789,0.0003229904174804,0.0013482284545898,0.0002518844604492,0.001506233215332
0,2,0,0,0,0,1,0,46.2101751266168,22.243453347970316,67.67887146460313,2.5507529918613283,-40.55636730778789,5.852086351221094,75.02008868100742,140.77357431430977,106.57486401311525,45.68624020164101,47.20337391845582,100.06701933431756,14.0,-34.39135650619257,-39.34449981373672,-50.72228895864453,-92.783731492609,32.6242021092457,-75.87039181629493,-77.443165905666,-4.387231441813281,-4.652382847237892,-107.54543370179924,-45.45162803747484,2223.387370050332,0.0001575468988281,0.000483683165625,0.0002003771855468,0.0002111033792968,0.0004595791597656,0.0001623921753906,0.0005727017523437,7.123114374999999e-05,0.0006038380132812,0.0002461043203124,0.000316855719414,0.001972440517968,-0.0193236541748046,-0.0303918075561523,-0.008668098449707,0.052465591430664,-0.0003945922851562,-0.0510629653930664,0.0112493133544921,0.0335373306274414,-0.0135626602172851,-0.0250599670410156,-0.0051211509704589,0.1653174934224952,-1.36566162109375e-05,-7.923126220703125e-05,-8.99505615234375e-05,-6.1798095703125e-05,-8.449554443359374e-05,-3.887176513671875e-05,-9.97161865234375e-05,-2.262115478515625e-05,-0.0001015853881835,-5.0201416015625e-05,0.0007616023410156,0.0010146850701171,0.0002875123316406,-0.0004224602222656,0.0003050047246093,0.0011851353203125,0.0009895457390624,0.0023891289023437,0.0016603752371093,0.0036676147617187,0.0011838144205664,0.0016771048831871,0.0010574340820312,0.0008811569213867,0.0163625335693359,-0.0363995361328125,0.0095231628417968,0.0463886260986328,-0.019420166015625,-0.0186088943481445,0.0093037033081054,0.0169451522827148,0.0026033172607421,0.171678432308374,0.001431655883789,0.0003229904174804,0.0013482284545898,0.0002518844604492,0.001506233215332,0.0003321075439453,0.0010002136230468,0.0005035781860351,0.0011530303955078,0.0005834579467773
1,0,0,0,0,0,0,1,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0133699417114257,-0.0028860092163085,0.0081388092041015,-0.006436653137207,-0.0053332138061523,0.0017678833007812,0.0071926116943359,-0.0043986511230468,-0.0111166763305664,-0.0015140151977539,-0.000121597290039,0.0448276265407786,,,,,,,,,,,,,,,,,,,,,,,0.0312928009033203,0.0348812866210937,0.0011182785034179,-0.0353462982177734,0.0083376312255859,0.0097794342041015,0.0070233154296875,-0.0021871948242187,-0.0255726242065429,-0.012799949645996,0.0016526679992675,0.1382524760427288,,,,,,,,,,
1,0,0,0,1,0,0,0,21.82016093292578,-37.48838178966406,-9.839995257983984,-16.813611441398827,-51.29690691818321,-43.02640490602969,-5.811578203139844,-47.770470443406246,-7.171420881419922,-2.412603287542578,-19.98112121958426,43.31109726097726,0.0,122.37458666290428,-69.70250065663751,-61.49343849393047,124.69540379827656,-51.54906330765196,-7.927936639163673,97.57598561835115,32.18833852676289,-7.434253771632032,22.62692435139648,20.13540460886757,2854.781067634998,-0.0011046920483593,-0.0019283467303125,-0.0016242950023437,-0.0003299137282031,0.0022159491109374,0.0011925521067968,0.0010961613125,0.001381575265625,-0.0021739562105468,-0.0007929686691406,-0.0002067934593046,0.0032240776014919,0.0011325073242187,0.0027410888671875,-0.0022962951660156,0.0023333358764648,0.0068405151367187,-0.0044337081909179,0.0050906372070312,-0.0045661163330078,-0.0012566375732421,0.0055542373657226,0.001113956451416,0.0257626991611185,,,,,,,,,,,0.0001378763148437,0.0001174619060546,5.577571875e-05,0.0001047970957031,7.422027207031249e-05,7.0860044921875e-05,0.0001534843966796,6.241067773437499e-05,9.31299189453125e-05,0.0001335872966796,0.0001003603642382,0.0006208746000813,-0.0082590866088867,-0.0008798599243164,0.0128849029541015,0.002187385559082,0.0112818527221679,0.0058894729614257,0.0080675506591796,-0.0114910507202148,0.0102185440063476,-0.0086554336547851,0.0021244277954101,0.0782086026747158,,,,,,,,,,
1,0,1,0,0,0,0,0,78.52902485788594,251.56711031239843,366.5248644176172,485.9210606178125,416.3638503894141,246.22136935445317,109.81459884995664,-46.59946672502695,-213.46755980539064,-279.13689237921875,141.57379598899013,256.6646127431609,22.0,85.27509921620118,62.938654909235154,160.7503766778328,55.41110052664531,246.53654808317611,192.5170802007246,-17.19214497558086,199.55222878006484,134.19759392551288,106.10776305900976,122.6094300402822,2810.458651227065,-0.0005692573421875,0.0038625796050781,0.0016825852374999,-0.0003128217605468,0.0004649547917968,0.0025405058554687,-0.0011442280292968,-0.0001171095589843,0.0001027736976562,0.0009793952132812,0.0007489377709765,0.002775122864781,-0.0039143753051757,-0.0028179168701171,-0.0171611404418945,-0.0160809707641601,0.0105756759643554,-0.0045555877685546,0.0001037216186523,0.0104559707641601,-0.0128614044189453,0.0206336212158203,-0.0015622406005859,0.0943605203693828,-6.984710693359375e-05,-3.997802734375e-05,-9.3841552734375e-05,-0.0001359176635742,-4.985809326171875e-05,-4.11224365234375e-05,-8.38470458984375e-05,-2.689361572265625e-05,-8.1787109375e-05,-0.0001027679443359,0.0002184454882812,0.0001730179607421,0.0001302094847656,0.0001286056027343,0.0001689035789062,9.0449366015625e-05,0.000303192259375,3.6035927734375e-05,0.0003600214984375,0.0001967002777343,0.0001805581444726,0.005246145722314,-0.0149560165405273,-0.0438423156738281,-0.0355820083618164,-0.051048355102539,0.026928482055664,0.002598648071289,0.0008185577392578,0.0040699386596679,0.013788833618164,0.0349710464477539,-0.0062253189086914,0.3275212421302655,0.0005241394042968,0.0009663772583007,0.0005298233032226,0.0013714981079101,0.0003787231445312,0.0012922286987304,0.0002863693237304,0.001148452758789,0.0005607986450195,0.0014046478271484
0,4,0,0,1,0,0,0,-13.332441983521091,-17.270672482981247,-44.83354762891328,-83.81877906450859,-109.57691224999024,-115.19889889083125,-93.1684240225957,-55.94535259400976,-32.445042197132814,0.0035119113398436,-56.55865592031441,60.963671899370986,25.0,9.85301164963711,75.93790640362617,-22.10250648871132,-60.56529681433633,85.0622437918086,-2.7818282428734338,-52.4539623352875,-13.58902304012578,-127.35356911804062,-74.03623366085625,-18.202925785515944,4096.687752576362,0.0003692941308593,0.0002771715335937,0.0002921094621093,0.00029320505625,0.0002900186296875,0.0002460630437499,0.0002737344574218,0.0003046204433593,0.0003633434546875,0.0003963841949218,0.000310594440664,0.0017240123383854,0.0037481307983398,-0.0031805801391601,-0.006030158996582,0.0178931427001953,-0.0029070663452148,-0.0032138442993164,0.004485740661621,-0.0036151885986328,-0.0023430633544921,-0.0007344055175781,0.0004102706909179,0.0494113272131785,,,,,,,,,,,0.0001165845759765,0.0002294002617187,0.0002323150101562,0.0001114746550781,0.0001727624199218,0.0002116399882812,0.0001450732195312,0.0001296072601562,0.0002298115384765,0.0003019965894531,0.0001880665518749,0.0018710594703067,0.001624755859375,0.00344482421875,-0.0007500839233398,-0.0147674179077148,0.0187652587890625,0.0050250244140625,-0.0071329116821289,0.004913215637207,0.0044845581054687,-0.0007725524902343,0.0014834671020507,0.1071685054139581,,,,,,,,,,
1,0,0,0,0,0,1,0,39.80089618166171,1509.7972754104103,6450.374389442188,8368.662044129687,8061.645465124218,8230.963852688672,7102.0346736011725,4783.659051708594,3493.277047864844,1968.267691017969,5000.8482387169415,3085.6116424271863,20.0,-262.8844759821633,-196.6738857477031,-35.446981581450395,-35.35455374348906,49.137148794921096,107.63647827657306,50.44473955241524,127.6938017437715,154.23311143589922,194.146013391859,15.293139614063316,3294.52548996402,-0.0038398226363281,0.0001122311015624,-3.0914624609375e-05,0.0007406660273437,0.0018107831454687,0.0033953112046875,-0.0057611522605468,-0.0085719545714843,-0.006486729484375,-0.0061153623410156,-0.0024746944439296,0.0048799117049151,-0.0212903976440429,0.0139085006713867,0.0168717193603515,-0.0084757995605468,0.0188624191284179,-0.0417216873168945,0.0064712905883789,0.0163831710815429,-0.0127126312255859,-0.010186653137207,-0.0021890068054199,0.0784989182545123,-8.525848388671876e-05,-0.0001107788085937,-1.041412353515625e-05,-5.535125732421875e-05,-0.0001011657714843,-1.811981201171875e-05,-7.4005126953125e-05,-0.0001786041259765,7.71331787109375e-05,-0.000173225402832,0.0001244789574218,0.0001722248695312,0.0001327642144531,6.192832656249999e-05,3.6768678906250016e-05,0.0002472372738281,0.0002976660144531,-0.0001217546941406,5.6557297265625e-05,0.0002042514511718,0.0001212122389453,0.0141910727225057,-0.0093231964111328,0.0087524032592773,0.0493193817138671,0.0098437118530273,-0.017161750793457,-0.0588077926635742,0.0260183715820312,-0.0150649642944335,0.0133018493652343,-0.0195491790771484,-0.0012671165466308,0.2315928924575127,0.000724868774414,0.0010898208618164,0.0004249191284179,0.0014413452148437,0.0006169509887695,0.0009982299804687,-0.0001161956787109,0.0011286926269531,0.0006029510498046,0.0013432312011718
1,0,1,0,0,0,0,0,240.9703637674219,284.51657097433593,259.7055387742969,132.4690193744504,102.21356222205078,80.24891879994922,-61.84029966614882,-52.812135819425,24.07356126377656,-22.00864134579961,98.7536458344908,129.8238182341162,13.0,-229.87543992437773,-191.71483599969295,-50.11964018554296,-27.682467083517576,48.05211921685195,206.9691251600684,222.9574519712039,282.2612071103508,297.77839130833905,205.53392330471877,76.41598348784015,2752.830393581528,-0.0017962340171875,0.0002894438732031,-0.0007520694664062,0.0002528222191406,0.0021496894539062,-0.0022701661847656,-0.0011317438730468,0.0007332180050781,0.0009098442914062,0.0016569634039062,4.176770523437534e-06,0.0023768464210715,-0.0070104217529296,-0.0115680313110351,-0.0023257064819335,0.0210488891601562,-0.0194832611083984,0.0229769897460937,-0.0048706436157226,-0.0120246505737304,0.0145852661132812,0.0147801208496093,0.001610855102539,0.0767189587915721,-3.85284423828125e-05,-0.0001142883300781,-6.5155029296875e-05,-7.587432861328125e-05,-0.00010009765625,2.368927001953125e-05,-7.915496826171875e-05,-0.0001042938232421,-1.73187255859375e-05,-0.0001150894165039,0.0001503544841796,1.092013203125e-05,0.000133310609375,7.084063749999999e-05,1.6073243750000005e-05,-8.548612890624997e-06,0.000170287928125,1.212370117187501e-05,5.186449667968751e-05,0.0001659847660156,7.732113859374998e-05,0.0055254255533213,-0.0318901824951171,-0.012030029296875,-0.0093004989624023,0.0149954986572265,0.0183267974853515,0.0261419296264648,-0.022158203125,0.0223566436767578,0.0247315979003906,0.0036417388916015,0.0034815292358398,0.2463170023247247,0.0007941818237304,0.0007753372192382,0.0010733795166015,0.0004015350341796,0.0013416290283203,0.0003123474121093,0.0014011001586914,0.0001876068115234,0.0010565567016601,0.0005574035644531
1,0,0,0,0,0,0,1,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.0143244934082031,0.007829246520996,-0.0165195846557617,-0.0038167572021484,0.0383017349243164,-0.0284701919555664,0.0182858276367187,0.0006910705566406,-0.0205060195922851,0.037953987121582,0.0019424819946289,0.0787715140908664,,,,,,,,,,,,,,,,,,,,,,,-0.0377996063232421,-0.0126780700683593,-0.0188880538940429,0.0089472961425781,0.0425763702392578,0.0248054504394531,-0.013763084411621,-0.0052812576293945,0.0292572784423828,0.0136713409423828,0.0030847663879394,0.2314585291223677,,,,,,,,,,
1,0,0,0,0,1,0,0,,,,,,,,,,,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.001600112915039,-0.0026055526733398,0.0004727554321289,-0.0003421020507812,-0.0013698959350585,0.0018287277221679,0.0006585693359375,-0.0011511993408203,0.0019101333618164,6.496429443359375e-05,-0.0002133712768554,0.0098800097508916,2.78472900390625e-05,-0.0001614761352539,-0.000137596130371,2.544403076171875e-05,-0.0001143264770507,-3.5247802734375e-05,-6.378173828125e-05,1.201629638671875e-05,-0.0001451873779296,-2.90679931640625e-05,,,,,,,,,,,,,-0.0030030059814453,0.001426658630371,-0.0051158142089843,-0.0011076354980468,0.0021476745605468,-0.0002159881591796,0.0017947387695312,0.0040970611572265,0.0037675476074218,0.003562889099121,0.0007354125976562,0.0680547932996526,0.0010091400146484,0.0013323974609375,0.000368537902832,0.0007894897460937,0.000169448852539,0.0013472366333007,0.0006426239013671,0.0011147689819335,0.0003519821166992,0.0011791229248046
1,0,0,0,0,0,1,0,-66.84781734802462,-48.28496026170742,-138.10890590389846,-43.214296196397655,65.3942296266961,180.60971826963672,254.81297341140623,272.41985300847654,270.6721923471094,176.75725186859376,92.42102388218908,157.93013077808644,16.0,49.71805547381992,38.01799801234141,31.201196261963283,-9.77381189471289,158.49641407838087,93.09123922931288,158.81711799284335,-50.17646975326953,122.5475337154914,45.768432847056246,63.77077059632269,3449.9672797247968,0.0017925222523437,0.0005466659566406,-0.0010544571511718,0.0015418363988281,-0.0013176707707031,-0.00096799284125,0.0003407701167968,-0.0009588101421875,0.0001252333855468,0.0027334317867187,0.0002781528991562,0.0032770594127585,0.0020349502563476,-0.0271048736572265,0.0405867385864257,-0.0297990036010742,-0.0070697402954101,0.0369224548339843,-0.0289668273925781,6.526947021484375e-05,0.0300165939331054,-0.0450032043457031,-0.0028317642211914,0.082646649942746,-0.0001065826416015,-4.608154296875e-05,-5.3558349609375e-05,-7.534027099609375e-05,-4.795074462890625e-05,-7.160186767578125e-05,-5.748748779296875e-05,-5.565643310546875e-05,-0.0001149368286132,-2.1514892578125e-05,0.0005498957835937,-4.4691712890624994e-05,0.0001030694648437,0.0001743725671875,0.0004215011660156,3.0056263671875e-05,-0.0001414803050781,0.000189886409375,0.0002593998019531,8.457134765624998e-05,0.0001626580786328,0.0148639169884269,0.0381398010253906,-0.0002321243286132,-0.0468056488037109,0.0376601409912109,0.0217375946044921,-0.0391815185546875,0.0396648788452148,-0.0194171524047851,-0.0202051925659179,0.022741584777832,0.0034102363586425,0.1501263319757609,0.0011498641967773,0.0001994705200195,0.001373062133789,0.000328369140625,0.0014985656738281,0.0004594421386718,0.0011861038208007,0.000414924621582,0.0007185363769531,0.0009251022338867
