topology,target,BC1,BC2,BC3,BC4,BC5,BC6,P2.csv0,P2.csv1,P2.csv2,P2.csv3,P2.csv4,P2.csv5,P2.csv6,P2.csv7,P2.csv8,P2.csv9,P2.csvmean,P2.csvstd,time,P1.csv0,P1.csv1,P1.csv2,P1.csv3,P1.csv4,P1.csv5,P1.csv6,P1.csv7,P1.csv8,P1.csv9,P1.csvmean,P1.csvstd,A2.csv0,A2.csv1,A2.csv2,A2.csv3,A2.csv4,A2.csv5,A2.csv6,A2.csv7,A2.csv8,A2.csv9,A2.csvmean,A2.csvstd,H2.csv0,H2.csv1,H2.csv2,H2.csv3,H2.csv4,H2.csv5,H2.csv6,H2.csv7,H2.csv8,H2.csv9,H2.csvmean,H2.csvstd,N_H2.csv0,N_H2.csv1,N_H2.csv2,N_H2.csv3,N_H2.csv4,N_H2.csv5,N_H2.csv6,N_H2.csv7,N_H2.csv8,N_H2.csv9,A1.csv0,A1.csv1,A1.csv2,A1.csv3,A1.csv4,A1.csv5,A1.csv6,A1.csv7,A1.csv8,A1.csv9,A1.csvmean,A1.csvstd,H1.csv0,H1.csv1,H1.csv2,H1.csv3,H1.csv4,H1.csv5,H1.csv6,H1.csv7,H1.csv8,H1.csv9,H1.csvmean,H1.csvstd,N_H1.csv0,N_H1.csv1,N_H1.csv2,N_H1.csv3,N_H1.csv4,N_H1.csv5,N_H1.csv6,N_H1.csv7,N_H1.csv8,N_H1.csv9
1,0,0,0,1,0,0,0,-31.14423933416172,4.883094199390234,24.900466155628905,-4.532540151737891,-0.6141159471113282,-41.69139117101055,-44.64496138125156,8.480353181465235,106.63867376601564,141.18783227870313,16.346317159593006,65.69594355154584,1.0,-60.6561921836457,35.83306098626016,62.27435564496992,-51.08513613755664,20.79203189295546,3.5621387650136747,3.389957979915625,-0.1157874652765633,52.314783329737885,-82.55482537106992,-1.624561255869614,2984.702378309119,-0.0004805116628906,-0.0014385094910156,0.0031036791878906,0.0022704322582031,0.0031249392894531,0.00219037574375,-0.0027977636023437,-0.0009337317699218,-0.0006054593105468,-0.0009643206765625,0.0003469129966015,0.0029705353654177,-0.0045191192626953,-0.0028635025024414,0.0062132263183593,-0.0033421325683593,-0.0056970596313476,0.0061824417114257,-0.003149070739746,-0.0107244110107421,0.0118805313110351,-0.0036302185058593,-0.0009649314880371,0.0248432911653857,,,,,,,,,,,6.577543183593749e-05,0.0001593647291015,5.144775234375e-05,0.0001298259689453,8.7604089453125e-05,0.0001081379117187,0.0001274659552734,8.1536125e-06,0.0001357775386718,1.8537778710937498e-05,8.920907685546877e-05,0.0006449584455303,0.0025632095336914,0.0020801544189453,-0.001492576599121,-0.0044408416748046,-0.0012310409545898,-0.000335350036621,-0.0047529983520507,-0.0111688613891601,-0.0020463943481445,0.010863914489746,-0.0009960784912109,0.0755822082589931,,,,,,,,,,
0,0,1,0,0,0,0,0,7.134725547133594,53.81692936040898,49.91824827275625,15.390538680821484,-36.91046128706601,-65.12293234533985,-121.48681295242577,-195.71732938830468,-253.60518904597657,-240.0825442426172,-78.66648274006099,124.6283047967961,10.0,1.2494629448664074,11.822571031691016,16.70199553273086,24.032147019030468,-5.787537388612499,29.01839833144023,13.670649233091408,12.577063281515231,34.530163456325,2.203082152060938,14.001799559413904,935.145384980428,-0.0017977417996093,-0.00167191739375,-0.0015842894175781,-0.0016719945480468,-0.0013395223757812,-0.001097301734375,-0.0008773135835937,-0.0009673632488281,-0.0010519626773437,-0.001056682275,-0.0013116089053906,0.0019824120112956,0.0474403381347656,-0.0393233108520507,0.0340872192382812,0.0019288635253906,-0.0264727783203125,0.0271835327148437,-0.0333673477172851,0.0232687377929687,0.0063123321533203,-0.0265157318115234,0.0014541854858398,0.1802282240940265,2.78472900390625e-06,-5.496978759765625e-05,-5.4168701171875e-05,-0.0001357269287109,-4.352569580078125e-05,-5.863189697265625e-05,-6.679534912109376e-05,-8.4381103515625e-05,-5.53131103515625e-05,-2.483367919921875e-05,-0.0017304537240234,-0.0016345495867187,-0.0016892643058593,-0.0016299030710937,-0.0016360519027343,-0.0016388997667968,-0.0018115236132812,-0.0016796457851562,-0.0016166374015624,-0.0013287166644531,-0.0016395645821679,0.0066648077079888,-0.0009601974487304,0.006563377380371,0.0064049911499023,-0.0132500839233398,0.0245889663696289,-0.0200457382202148,-0.0022756958007812,0.0101690673828125,-0.0108426666259765,0.0051164627075195,0.0005468482971191,0.1212692359697822,9.8724365234375e-05,0.0010065460205078,0.0006581115722656,0.0012376022338867,0.0011806488037109,0.0006787872314453,0.000960464477539,0.0002735900878906,0.0010497283935546,-7.51495361328125e-06
1,0,0,0,1,0,0,0,-17.418982773089454,-47.05930759702461,-50.25023744949688,-34.7295892685043,-35.53520318373672,-31.313966957130862,-16.952255501962107,-30.49240060391172,-7.240316460302735,-29.34947949395429,-30.03417392891137,27.063396577458,9.0,-92.99578878150665,71.22146778773438,-41.04328866853437,-66.36970225593595,160.9755558449328,-83.23927040040195,139.2074391008676,67.3192882658039,97.31405882032811,15.400183523924603,26.778994323721268,3245.818196241372,0.0028496850039062,0.0047090579300781,-0.0039229248800781,1.1557915390625004e-05,0.0008466245042968,0.0002772501632812,0.0011665420210937,-0.0010331347761718,0.0017294714425781,0.0009964814407812,0.0007630610765156,0.0035128915094317,-0.0154018783569335,0.0155553436279296,-0.0066798400878906,0.0009917068481445,0.0165715789794921,-0.0088443756103515,-0.0018716430664062,0.0025850296020507,-0.0066557312011718,-0.0069939804077148,-0.0010743789672851,0.0405610269436376,,,,,,,,,,,0.0001399392396484,0.0001689294121093,0.0001128739015624,0.0001583274328125,0.0001478707818359,0.0001795565509765,9.991687890625e-05,0.0001758143617187,9.86723771484375e-05,0.0001135376054687,0.0001395438542187,0.0005587466736633,-0.0355219650268554,0.0156552124023437,0.0044930267333984,0.021873779296875,0.0118873214721679,0.0072107696533203,-0.0025587463378906,-0.0233315658569335,0.0028093719482421,-0.0142962646484375,-0.0011779060363769,0.1181735946876907,,,,,,,,,,
1,4,1,0,0,0,0,0,195.49609119707424,119.67810184726406,-97.35361721616523,-235.5675620333008,-303.1316651776953,-230.23771033483595,-47.55544421401406,95.77512664317108,93.06400190169336,65.42559749050977,-34.44070798962988,189.53575990963276,10.0,25.67429787432969,139.4004360951004,18.833646865714844,325.36017227207384,26.07223251058477,172.60508717034728,-65.726474624975,156.2605539476832,-271.07265807257346,-150.21533567785974,37.71919583604259,3553.2498380344937,-0.0031830056025781,8.728141875e-05,0.0020576651925781,0.0028049105484375,0.0011755959470312,0.0020043246210937,0.0034378092363281,-0.0003375253920312,-0.0019616131398437,-0.0023079343152343,0.0003777508514531,0.002928752228549,0.0331232452392578,-0.0010134506225585,-0.0200325775146484,-0.0428592300415039,-0.0129771041870117,0.0408996200561523,0.0340268325805664,-0.0132365417480468,-0.0186711502075195,-0.0102915573120117,-0.0011031913757324,0.1905325269915196,-5.863189697265625e-05,-6.679534912109376e-05,-8.4381103515625e-05,-5.53131103515625e-05,-2.483367919921875e-05,-0.0001517868041992,-3.5858154296875e-05,-2.826690673828125e-05,-2.471923828125e-05,-0.0001620864868164,0.000265858371875,5.1318760546875e-05,3.310468671875e-05,0.0001267175269531,0.0001554711689453,0.0001544134789062,8.7060609765625e-05,-2.964527851562499e-05,0.0001970486519531,0.0001734083375,0.0001214756314648,0.0051685038573322,0.0560887145996093,0.017795181274414,-0.0296556091308593,-0.0977117156982421,-0.0434761810302734,0.0817945480346679,0.0941709899902343,-0.0127231979370117,-0.054689712524414,-0.0241080093383789,-0.0012514991760253,0.4136534189972967,0.0006787872314453,0.000960464477539,0.0002735900878906,0.0010497283935546,-7.51495361328125e-06,0.0016486358642578,0.0004583740234375,0.001192626953125,0.0006361770629882,0.0008345794677734
1,0,0,0,0,0,1,0,-467.6198440375391,-488.3786410890234,-399.6665014041797,-426.8159398981641,-419.3698788375,-344.5002540326172,-373.3202128848047,-380.0892272046484,-328.41008801933594,-348.4124867948828,-397.6583074202695,81.51156117006511,25.0,-1378.1239879579769,-1390.7825493938126,-1252.9302826291328,-1218.7466944705936,-1212.7739394320074,-1114.591356878925,-1086.869736895011,-1048.2142049468953,-983.5891914365608,-922.4115932227044,-1160.903353726362,1387.7058489166493,0.0011533825894531,0.0024335506566406,5.710796484375e-05,-0.0015080838167968,0.0004914201935156,-0.001690572685,-0.000557254203125,-0.0005273146050781,0.0016802313851562,0.0018697784028906,0.00034022458825,0.0029883201444695,-0.0104043579101562,0.0229191589355468,0.0078237152099609,-0.0163285446166992,-0.0165224838256835,0.0116238403320312,-0.0180419158935546,-0.0084097671508789,0.0185419464111328,-0.0073901748657226,-0.0016188583374023,0.0922653942207714,-7.02667236328125e-05,-6.98089599609375e-05,-7.175445556640625e-05,-3.536224365234375e-05,-0.0001250076293945,-6.53076171875e-05,-3.5858154296875e-05,-6.47735595703125e-05,-5.95855712890625e-05,-0.0001128387451171,0.0003054308550781,0.0003033326529296,0.0003289124683593,0.0002547591533203,0.000286104928125,0.0002453181636718,0.0002430398041015,0.0002602914984375,0.0002253662982421,0.0002443402546875,0.0002696896076953,0.0004405767410765,0.0453765106201171,0.0670698165893554,-0.02497802734375,-0.0063114547729492,-0.038958625793457,-0.0160952377319335,-0.0133271789550781,-0.0035858154296875,-0.0071784591674804,0.0379125595092773,0.0039924087524414,0.2820533171847904,0.0009438705444335,0.0006555557250976,0.0008504486083984,0.0009593963623046,0.0006922149658203,0.0012510299682617,0.0002473068237304,0.0011686325073242,0.0003031921386718,0.0015943527221679
0,0,1,0,0,0,0,0,-96.62217424016796,101.82239580658909,174.9659668164961,173.51281027359374,141.23663726220744,136.75766649780277,129.3489752078668,97.39232479217772,1.31533933041875,-56.17111907890742,80.35588226680768,115.96868441356074,22.0,35.99087476503008,11.526322993707812,9.169907559096874,25.251492316812893,20.20132371081836,45.06968463815078,-3.482587824181249,5.537476886576172,28.604723810134765,25.626056603891797,20.349527546003824,889.7886812306898,-0.0004962774304687,-0.0004531404121093,-0.0004164263269531,-0.0003886711453125,-0.0003302240925781,-0.0004223289226562,-0.0004360781011718,-0.0004715246125,-0.0004612424339843,-0.0005139040582031,-0.0004389817535937,0.0016198410610168,-0.0237633514404296,0.0022902297973632,0.0050358963012695,-0.0015171813964843,0.0072769546508789,0.000236701965332,-0.0125344467163085,0.0202909088134765,-0.0152780151367187,0.0102270889282226,-0.0007735214233398,0.2058262315247278,-4.11224365234375e-05,-8.38470458984375e-05,-2.689361572265625e-05,-8.1787109375e-05,-0.0001027679443359,-3.528594970703125e-05,-0.0001172637939453,-8.392333984375e-07,-0.0001054382324218,-7.648468017578125e-05,-0.0011389605054687,-0.001231118653125,-0.0010470819607421,-0.0010741538328125,-0.0011791372558593,-0.0010384473007812,-0.0010343174070312,-0.0010254254617187,-0.0010932471039062,-0.0010742395113281,-0.0010936128992773,0.0061335748700542,0.0213753509521484,-0.0046815109252929,-0.0087598800659179,0.0088682556152343,-0.0034663391113281,0.0120106124877929,-0.0135773086547851,0.0169295501708984,-0.0024024963378906,-0.0106754684448242,0.0015620765686035,0.1315723546374306,0.0012922286987304,0.0002863693237304,0.001148452758789,0.0005607986450195,0.0014046478271484,0.000520896911621,0.0008176040649414,0.0010308837890625,0.0005247116088867,0.0012608337402343
1,0,0,0,0,1,0,0,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0029917907714843,-0.0027362442016601,-0.0009228134155273,0.0008291244506835,-0.0050032806396484,0.002545166015625,-0.0003046035766601,0.0029665756225585,4.566192626953125e-05,2.849578857421875e-05,4.398727416992188e-05,0.0151784688911378,-3.528594970703125e-05,-0.0001172637939453,-8.392333984375e-07,-0.0001054382324218,-7.648468017578125e-05,-2.0751953125e-05,-6.04248046875e-05,-7.572174072265626e-05,-4.2724609375e-05,-0.0001252746582031,,,,,,,,,,,,,0.0014175796508789,0.0017326736450195,-0.000390625,-0.0035917282104492,-0.0101093292236328,0.0084076309204101,-0.0006507110595703,0.0122578811645507,-0.0014694213867187,0.001900405883789,0.0009504356384277,0.0614444602203971,0.000520896911621,0.0008176040649414,0.0010308837890625,0.0005247116088867,0.0012608337402343,0.0004433822631835,0.0012231063842773,0.0003682327270507,0.0014495468139648,0.0007435607910156
0,0,0,0,0,0,0,1,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0433215713500976,-0.0420397186279296,0.0250739669799804,-0.0028281021118164,-0.0137451171875,0.0114090347290039,-0.0091973876953125,0.0014189147949218,0.0049061584472656,-0.0090485000610351,0.0009270820617675,0.1032838432226009,,,,,,,,,,,,,,,,,,,,,,,-0.0197907638549804,0.011278076171875,-0.0010535430908203,-0.0060317230224609,0.012243309020996,-0.0133684921264648,0.0122142028808593,-0.004442138671875,-0.0010438156127929,0.0074212646484375,-0.0002573623657226,0.0644457527138361,,,,,,,,,,
1,0,0,0,1,0,0,0,-8.709393852606642,21.734333657408204,-0.1325102632421875,-11.676578915854687,-3.149921814478516,-30.644280449594923,-15.243859949952345,73.73460647666016,22.26332282039375,18.520280666997657,6.669599837573048,38.50967572702551,12.0,98.2249281431875,-128.99811447220702,-5.112095693219148,16.09829318456875,-22.37848105619531,-34.51146483393867,-68.7162204091582,67.96114305351759,-104.0710403066914,105.0934192362922,-7.640963315384349,3254.044858754314,0.0008756564060156,-0.0004704220605468,0.0009414481160156,-0.0002654847589843,-0.000491717265625,-0.0005319283953125,0.0014575402082031,-0.0006230922334375,0.0018171904046874,0.00264021463125,0.0005349405052265,0.0023520284885474,-0.0054633712768554,0.0084812545776367,-0.0078489303588867,-0.0075971603393554,0.0107453918457031,0.0010185623168945,-0.002130012512207,0.0067795944213867,-0.0105986022949218,-0.0104690933227539,-0.0017082366943359,0.0382418707351891,,,,,,,,,,,0.0001506697541015,0.0001289680328124,0.000135059143164,0.0001567070302734,7.240575000000001e-05,8.1632900390625e-05,6.58089751953125e-05,4.2153840625e-05,7.32226375e-05,4.9397768945312495e-05,9.560258330078126e-05,0.0006208376601761,0.0014079284667968,-0.0057805252075195,-0.0076939010620117,-0.0032329177856445,-0.0151959991455078,0.0392512512207031,0.0112288284301757,-0.0261878204345703,-0.001936912536621,-0.0168703079223632,-0.0025010375976562,0.1010932601511777,,,,,,,,,,
0,2,1,0,0,0,0,0,-259.4749912852969,-190.04246278429295,-96.7236380642496,-14.172772194973827,30.565792886275396,121.3022811619453,127.6180567082461,103.72531633489022,48.37338890198516,64.63874743291875,-6.419028090255238,138.67475266908437,16.0,22.324546384645316,3.993277206955858,2.727191187292188,9.230696032360155,-1.2432157355773428,7.358513156602735,28.695970385463283,-1.48340045970039,-5.726301941455468,23.2141844434125,8.909146065999883,838.5789918802778,0.0011959488078125,0.0016161036632812,0.0011087222523437,0.0014766440480468,0.0012969708339843,0.0014946074605468,0.0011651315425781,0.0015306966074218,0.0011546326070312,0.0012453903210937,0.001328484814414,0.0019765339420584,0.0771071624755859,0.0298284530639648,-0.052269172668457,-0.0253503799438476,0.0564139556884765,-0.0104883956909179,-0.0608911895751953,0.0186948776245117,0.073614273071289,-0.0436260223388671,0.0063033561706542,0.2913473444793715,-0.0001065826416015,-4.608154296875e-05,-5.3558349609375e-05,-7.534027099609375e-05,-4.795074462890625e-05,-7.160186767578125e-05,-5.748748779296875e-05,-5.565643310546875e-05,-0.0001149368286132,-2.1514892578125e-05,-0.0009915483355468,-0.0029961277519531,-0.0075693125601562,-0.0065658349757812,0.0007352412699218,0.0002640684359375,0.0008876999675781,-0.0018161770363281,-0.0005410286230468,-0.0005234086539062,-0.0019116428263281,0.0032963464450273,-0.0531344223022461,-0.0163759613037109,0.027655029296875,0.0255535888671875,-0.0342461776733398,-0.0033767700195312,0.0510618209838867,-0.0128154373168945,-0.0691967010498046,0.0373314666748046,-0.0047543563842773,0.2112519850838227,0.0011498641967773,0.0001994705200195,0.001373062133789,0.000328369140625,0.0014985656738281,0.0004594421386718,0.0011861038208007,0.000414924621582,0.0007185363769531,0.0009251022338867
1,0,0,0,0,1,0,0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,-1.918792724609375e-05,-0.0001234817504882,-0.0003246307373046,0.0001639938354492,7.343292236328125e-05,-0.0007857131958007,0.0008213424682617,-0.0005720138549804,0.0004859161376953,-0.0001591873168945,-4.395294189453125e-05,0.0031646830264997,1.8310546875e-06,-2.613067626953125e-05,-0.0001515197753906,-0.0001211547851562,-2.170562744140625e-05,-2.559661865234375e-05,-7.82012939453125e-05,-7.82012939453125e-05,-0.0001332473754882,-1.24359130859375e-05,,,,,,,,,,,,,0.001337890625,0.0019153976440429,0.0008195495605468,0.0001333618164062,0.001738166809082,-0.0018136978149414,0.0020426559448242,-0.000140380859375,0.0024971771240234,0.0004883193969726,0.0009018440246582,0.0344445685922092,0.0016698837280273,0.000501480102539,0.0016637802124023,0.0004146575927734,0.0011854171752929,-8.808135986328125e-05,0.0007969284057617,0.0013158798217773,0.0007573318481445,0.0013370132446289
0,3,0,0,1,0,0,0,113.7327071650504,34.70679308760508,-12.710675967978124,101.39629197173475,190.2889942998828,208.23340221468752,183.39845715146484,138.47389611894533,34.73989834539609,-49.43508366046093,94.28246807263277,101.5569107090529,22.0,-41.480493179119925,-38.97676785200469,-50.494491810406245,-37.14551503267696,-50.23460830825508,-33.61678235132617,-48.18695617909844,-38.18801822873008,-38.7382113975918,-26.076169931946488,-40.31380142711559,257.4211308738512,0.0001268530769531,0.0005175254472656,0.0002145343074218,0.0002191396246093,0.0004060974589843,0.0001897734375,0.0005660235390625,9.594475078125e-05,0.0006181632457031,0.0001707192093749,0.0003124774097656,0.0019884070522434,0.0448270034790039,-6.988525390625e-05,-0.0363514328002929,-0.017960205078125,0.0412005615234375,0.0008550643920898,-0.0072132873535156,-0.0269059753417968,0.0059944915771484,0.0277650070190429,0.0032141342163085,0.1580535276936213,,,,,,,,,,,0.0002887686486328,0.0003016256683593,0.0002525154392578,0.000251432025,0.0002519825748046,0.0002228379470703,0.000233519574414,0.000240541680664,0.0002624321082031,0.0002674648138671,0.0002573120480273,0.00019822324862,-0.0195652389526367,-0.0077734375,0.0256642913818359,0.0130812072753906,-0.0324568939208984,0.0019709396362304,0.0077344131469726,0.0304998779296875,-0.0141510772705078,-0.0278370666503906,-0.0022832984924316,0.1592295172392572,,,,,,,,,,
1,0,0,0,1,0,0,0,-5.550432054197265,-19.692631644201956,-39.82956791314922,-32.355297887294924,30.199929248398824,-5.288306646632422,25.13441418755664,91.68959670061406,8.761400391798437,23.256764847437505,7.632586923032967,49.72090285851537,14.0,-30.33420468880625,41.91120613268633,-88.39454177065156,-51.55934371192423,-23.796857516773827,58.244788493670704,-66.10094311775313,-19.26460417638008,-26.679872291734767,23.82979547166836,-18.214457717599863,2916.7687842227383,-0.0015591297867187,-0.0014328602078125,-0.0006936653167968,-0.0007869873933593,-0.0002887860984375,-0.0025802771976562,-0.000826380319375,0.0010073986632812,0.0001084793357031,4.139132968750001e-06,-0.0007048069188203,0.0022200451756096,0.0072179794311523,-0.0030868530273437,-0.004535789489746,0.0027846527099609,0.006730842590332,0.0027679061889648,-0.0081439971923828,0.0055703353881835,-0.012773208618164,0.0108792495727539,0.000741111755371,0.0384821262514363,,,,,,,,,,,5.422006992187501e-05,7.9342892578125e-05,0.0001242086285156,0.0001229479035156,0.0002041287800781,9.638054296875e-05,0.0001694762601562,0.0002068645169921,0.0001312694771484,0.0001740863232421,0.0001362925395117,0.0006167294278629,0.0162953567504882,-0.014812889099121,-0.0018119049072265,0.0107542419433593,0.0160706329345703,0.0087321090698242,-0.0142734146118164,-0.0017823791503906,-0.0187388229370117,0.0326427841186523,0.0033075714111328,0.1209473412949348,,,,,,,,,,
0,0,0,0,0,0,0,1,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.0025577545166015,0.0328556442260742,-0.004228172302246,-0.0013820648193359,-0.0113515472412109,0.0053748703002929,0.0135843276977539,-0.0302780532836914,0.0151371765136718,0.008707046508789,0.0025861473083496,0.1970635862052335,,,,,,,,,,,,,,,,,,,,,,,-0.0156483078002929,0.0210005569458007,-0.0089334487915039,0.0170590209960937,-0.020296287536621,0.0081066131591796,0.0097808456420898,-0.0073120880126953,-0.0028826904296875,0.0139995956420898,0.0014873809814453,0.1100737188035042,,,,,,,,,,
0,0,1,0,0,0,0,0,-160.76537971356248,-45.075961509072265,38.68460458668984,-13.925746322582814,-38.01361186318711,-63.24455645842969,-24.2876919333418,-207.78141593283203,-332.4707890178516,-287.5043409892578,-113.43848891534276,132.54450083977233,3.0,12.178106995967967,32.441549350184374,16.154133022146873,38.35495261477539,20.150656010133986,38.96587041566484,-0.5015899494457023,45.33515531450508,3.784029485648047,36.95285877303476,24.38157220326156,893.5673856241227,-0.0031231505472656,-0.0030451200367187,-0.0029494564078125,-0.0029260137828125,-0.0026803650046875,-0.0025828492210937,-0.00255507451875,-0.0022992469238281,-0.002367979059375,-0.0021236061605468,-0.002665286166289,0.001771454310907,0.0765987014770507,-0.0875077438354492,0.051695556640625,0.0031101608276367,-0.0187496185302734,0.0218034362792968,-0.0406873321533203,0.0291095733642578,0.0106135177612304,-0.0317566299438476,0.0014229621887207,0.2299868909799504,-2.559661865234375e-05,-7.82012939453125e-05,-7.82012939453125e-05,-0.0001332473754882,-1.24359130859375e-05,-9.387969970703123e-05,-7.472991943359375e-05,3.24249267578125e-05,-0.0001218795776367,-0.0001254653930664,-0.0015829087808593,-0.001273950915625,-0.0014974928664062,-0.0013345510722656,-0.0012131505359375,-0.0015385610214843,-0.0013118189148437,-0.0014286361058593,-0.0016191362613281,-0.0013827304277343,-0.0014182936902343,0.0061960941314449,-0.0038898086547851,0.0186706161499023,-0.0211130142211914,0.0110236740112304,0.0130083084106445,-0.0267876434326171,0.0158540725708007,0.0062714004516601,-0.0155025100708007,0.0189789581298828,0.0016514053344726,0.1399908464338371,-8.808135986328125e-05,0.0007969284057617,0.0013158798217773,0.0007573318481445,0.0013370132446289,0.0003249740600585,0.0013204193115234,0.0001930618286132,0.0014075851440429,0.0002587890625
0,0,0,0,0,1,0,0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0022550582885742,-0.0027080535888671,0.0023120498657226,-0.0022983932495117,0.0013835144042968,-0.0018701171875,0.0001277542114257,-0.0018183517456054,0.0022713088989257,-0.0013460159301757,-0.0001691246032714,0.0369170215954543,-3.0670166015625e-05,-5.65338134765625e-05,-0.0001347732543945,-0.0001227188110351,1.73187255859375e-05,-8.056640625e-05,-6.6070556640625e-05,-1.895904541015625e-05,-0.0001623916625976,4.61578369140625e-05,,,,,,,,,,,,,-0.0001571655273437,0.0007869720458984,0.0011169815063476,-0.0002892684936523,0.0021044540405273,0.0004002380371093,0.0017878341674804,7.85064697265625e-05,0.0010984802246093,0.0014208602905273,0.000834789276123,0.0161576077664973,0.0010330581665039,0.0004702377319335,0.0012858581542968,-7.183074951171874e-05,0.0011167907714843,0.000493049621582,0.0008910751342773,0.0009335708618164,0.001287612915039,0.0007738494873046
0,0,0,0,1,0,0,0,-5.665226430067188,-5.566605615185156,-5.289601795096094,-4.946766527774218,-2.2575329542539064,-1.4638596758625,-2.018720218528125,-0.2611722040859375,0.8814961939359375,0.6675124014097655,-2.592047682550742,12.404946466073833,3.0,12.939303853239457,14.88108697747344,6.910900537913281,15.394213225597657,9.073105739000392,10.735019234783984,13.662220579178124,7.262637215025,9.21977709156914,6.288808393269922,10.63670728470504,103.35997193570802,0.0003573144707031,0.0002415856148437,0.0003387743921875,0.0002363648625,0.0002764334011718,0.0002426309664062,0.0002717657339843,0.0002457216011718,0.0003340223484375,0.0003355523566406,0.0002880165748046,0.0017195196792446,0.0507762145996093,-0.0406926727294921,0.0533897399902343,-0.0451131057739257,0.0290170669555664,-0.0078438186645507,-0.002256851196289,0.0036917877197265,-0.0036518096923828,-0.0012187957763671,0.0036097755432128,0.2451908665426894,,,,,,,,,,,0.0004732751242187,0.0003397018279296,0.0002375332347656,-6.8971153515625e-05,8.759549218750003e-06,0.0002210144228515,4.1088446875e-05,9.6958129296875e-05,7.8606451953125e-05,0.0001342045656249,0.0001562170599218,0.0023032633282696,0.0166229629516601,-0.0056787109375,0.014268455505371,-0.0231070709228515,0.0227394866943359,0.0010491943359375,-0.0095052337646484,0.0101734924316406,-0.008280029296875,0.0143705368041992,0.0032653083801269,0.1378164460974474,,,,,,,,,,
1,0,0,0,0,0,1,0,19.54152100191992,108.95484141294142,112.36480929510157,207.20366444265625,315.26800679992186,302.5489858047656,291.0121510305469,316.6240903889844,125.49034895395702,79.27793654242618,187.82863556732207,116.01214603580962,0.0,-227.4632804341176,-154.65793879755938,-46.62420708258438,68.1455837105672,8.895848593525784,160.69737833376914,177.67725329188244,24.054527652891405,27.913574183103115,-40.104355769199614,-0.1465616317721912,3420.772715426493,0.00200548247125,0.0064935297789062,0.0044824121652343,1.4339759921875e-05,0.0016859022489843,0.0001286203449218,0.0028411859001562,0.0016659177695312,0.0008211447949218,-0.0004747064945312,0.0019663828739296,0.0038016105285519,-0.0075209045410156,-0.0106147766113281,0.0206400680541992,-0.0306934738159179,-0.0045741271972656,0.0327673721313476,-0.0418385696411132,0.0169086074829101,0.013483543395996,-0.0255962371826171,-0.0037038497924804,0.0770516060088721,-3.0670166015625e-05,-5.65338134765625e-05,-0.0001347732543945,-0.0001227188110351,1.73187255859375e-05,-8.056640625e-05,-6.6070556640625e-05,-1.895904541015625e-05,-0.0001623916625976,4.61578369140625e-05,0.0003027982453125,7.1359064453125e-05,5.9669563671875005e-05,0.0001786902564453,0.0001157797265624,-2.3058305859375003e-05,0.0003265268539062,-0.0001896036421874,0.0001791951121093,0.0002394423937499,0.0001260799268164,0.0145881016923612,0.0306600189208984,-0.0287915420532226,-0.0134779357910156,-0.0099940109252929,-0.0089573669433593,-0.0123855209350585,0.0129081344604492,-0.0058525466918945,-0.0066998672485351,0.0432624053955078,6.717681884765625e-05,0.1912929089044437,0.0010330581665039,0.0004702377319335,0.0012858581542968,-7.183074951171874e-05,0.0011167907714843,0.000493049621582,0.0008910751342773,0.0009335708618164,0.001287612915039,0.0007738494873046
